Time,Voltage,Voltage_0,Voltage_1
2022/7/30 16:22:46.794,0.200322,0.210048,0.487698
2022/7/30 16:22:46.814,0.199303,0.210048,0.487698
2022/7/30 16:22:46.834,0.199813,0.215141,0.487698
2022/7/30 16:22:46.854,0.200322,0.215141,0.487698
2022/7/30 16:22:46.874,0.200831,0.215141,0.492789
2022/7/30 16:22:46.894,0.200322,0.210048,0.487698
2022/7/30 16:22:46.914,0.200322,0.210048,0.487698
2022/7/30 16:22:46.934,0.200322,0.210048,0.487698
2022/7/30 16:22:46.954,0.200322,0.215141,0.492789
2022/7/30 16:22:46.974,0.200831,0.215141,0.492789
2022/7/30 16:22:46.994,0.199813,0.210048,0.487698
2022/7/30 16:22:47.014,0.200322,0.210048,0.487698
2022/7/30 16:22:47.034,0.201341,0.210048,0.487698
2022/7/30 16:22:47.054,0.200322,0.215141,0.492789
2022/7/30 16:22:47.074,0.200831,0.215141,0.492789
2022/7/30 16:22:47.094,0.201341,0.210048,0.487698
2022/7/30 16:22:47.114,0.199813,0.210048,0.487698
2022/7/30 16:22:47.134,0.199813,0.210048,0.487698
2022/7/30 16:22:47.154,0.200322,0.215141,0.487698
2022/7/30 16:22:47.174,0.201341,0.215141,0.492789
2022/7/30 16:22:47.194,0.199303,0.210048,0.487698
2022/7/30 16:22:47.214,0.200322,0.210048,0.487698
2022/7/30 16:22:47.234,0.200831,0.210048,0.487698
2022/7/30 16:22:47.254,0.200831,0.210048,0.492789
2022/7/30 16:22:47.274,0.199813,0.215141,0.487698
2022/7/30 16:22:47.294,0.200322,0.210048,0.487698
2022/7/30 16:22:47.314,0.200322,0.210048,0.487698
2022/7/30 16:22:47.334,0.200322,0.210048,0.487698
2022/7/30 16:22:47.354,0.200831,0.215141,0.487698
2022/7/30 16:22:47.374,0.200322,0.215141,0.487698
2022/7/30 16:22:47.394,0.199813,0.210048,0.487698
2022/7/30 16:22:47.414,0.198794,0.210048,0.487698
2022/7/30 16:22:47.434,0.200322,0.210048,0.487698
2022/7/30 16:22:47.454,0.200322,0.215141,0.492789
2022/7/30 16:22:47.474,0.202359,0.215141,0.492789
2022/7/30 16:22:47.494,0.20185,0.210048,0.487698
2022/7/30 16:22:47.514,0.199813,0.210048,0.487698
2022/7/30 16:22:47.534,0.200322,0.210048,0.487698
2022/7/30 16:22:47.554,0.201341,0.210048,0.487698
2022/7/30 16:22:47.574,0.201341,0.210048,0.492789
2022/7/30 16:22:47.594,0.199813,0.210048,0.487698
2022/7/30 16:22:47.614,0.200322,0.210048,0.487698
2022/7/30 16:22:47.634,0.200322,0.215141,0.487698
2022/7/30 16:22:47.654,0.200831,0.210048,0.492789
2022/7/30 16:22:47.674,0.201341,0.215141,0.487698
2022/7/30 16:22:47.694,0.200322,0.215141,0.487698
2022/7/30 16:22:47.714,0.199303,0.210048,0.487698
2022/7/30 16:22:47.734,0.200322,0.215141,0.487698
2022/7/30 16:22:47.754,0.200322,0.210048,0.487698
2022/7/30 16:22:47.774,0.20185,0.210048,0.487698
2022/7/30 16:22:47.794,0.200322,0.210048,0.487698
2022/7/30 16:22:47.814,0.200322,0.210048,0.487698
2022/7/30 16:22:47.834,0.199813,0.215141,0.487698
2022/7/30 16:22:47.854,0.200322,0.210048,0.492789
2022/7/30 16:22:47.874,0.201341,0.215141,0.492789
2022/7/30 16:22:47.894,0.199813,0.210048,0.487698
2022/7/30 16:22:47.914,0.199813,0.210048,0.487698
2022/7/30 16:22:47.934,0.200831,0.210048,0.487698
2022/7/30 16:22:47.954,0.201341,0.210048,0.487698
2022/7/30 16:22:47.974,0.201341,0.215141,0.487698
2022/7/30 16:22:47.994,0.200322,0.210048,0.487698
2022/7/30 16:22:48.014,0.200322,0.210048,0.487698
2022/7/30 16:22:48.034,0.199813,0.215141,0.487698
2022/7/30 16:22:48.054,0.200831,0.210048,0.487698
2022/7/30 16:22:48.074,0.201341,0.210048,0.492789
2022/7/30 16:22:48.094,0.199813,0.210048,0.487698
2022/7/30 16:22:48.114,0.199813,0.210048,0.487698
2022/7/30 16:22:48.134,0.200831,0.210048,0.487698
2022/7/30 16:22:48.154,0.200831,0.210048,0.487698
2022/7/30 16:22:48.174,0.20185,0.215141,0.492789
2022/7/30 16:22:48.194,0.199813,0.210048,0.487698
2022/7/30 16:22:48.214,0.199813,0.210048,0.487698
2022/7/30 16:22:48.234,0.199813,0.210048,0.487698
2022/7/30 16:22:48.254,0.200322,0.210048,0.487698
2022/7/30 16:22:48.274,0.20185,0.210048,0.487698
2022/7/30 16:22:48.294,0.198794,0.210048,0.487698
2022/7/30 16:22:48.314,0.199813,0.210048,0.487698
2022/7/30 16:22:48.334,0.199303,0.210048,0.487698
2022/7/30 16:22:48.354,0.200322,0.210048,0.487698
2022/7/30 16:22:48.374,0.201341,0.215141,0.492789
2022/7/30 16:22:48.394,0.200831,0.215141,0.487698
2022/7/30 16:22:48.414,0.198794,0.210048,0.487698
2022/7/30 16:22:48.434,0.199813,0.210048,0.492789
2022/7/30 16:22:48.454,0.200322,0.210048,0.487698
2022/7/30 16:22:48.474,0.200322,0.215141,0.487698
2022/7/30 16:22:48.494,0.200322,0.210048,0.487698
2022/7/30 16:22:48.514,0.199303,0.210048,0.487698
2022/7/30 16:22:48.534,0.200831,0.210048,0.487698
2022/7/30 16:22:48.554,0.201341,0.215141,0.487698
2022/7/30 16:22:48.574,0.200831,0.215141,0.492789
2022/7/30 16:22:48.594,0.200831,0.210048,0.487698
2022/7/30 16:22:48.614,0.200322,0.215141,0.487698
2022/7/30 16:22:48.634,0.199813,0.210048,0.487698
2022/7/30 16:22:48.654,0.200831,0.215141,0.487698
2022/7/30 16:22:48.674,0.20185,0.215141,0.492789
2022/7/30 16:22:48.694,0.200322,0.210048,0.487698
2022/7/30 16:22:48.714,0.200322,0.210048,0.487698
2022/7/30 16:22:48.734,0.200831,0.210048,0.487698
2022/7/30 16:22:48.754,0.200322,0.210048,0.487698
2022/7/30 16:22:48.774,0.200322,0.215141,0.492789
2022/7/30 16:22:48.794,0.200322,0.210048,0.487698
2022/7/30 16:22:48.814,0.200322,0.210048,0.487698
2022/7/30 16:22:48.834,0.200322,0.210048,0.487698
2022/7/30 16:22:48.854,0.200322,0.210048,0.487698
2022/7/30 16:22:48.874,0.200322,0.215141,0.492789
2022/7/30 16:22:48.894,0.200831,0.210048,0.487698
2022/7/30 16:22:48.914,0.198794,0.210048,0.487698
2022/7/30 16:22:48.934,0.200831,0.210048,0.487698
2022/7/30 16:22:48.954,0.201341,0.210048,0.487698
2022/7/30 16:22:48.974,0.202359,0.210048,0.492789
2022/7/30 16:22:48.994,0.200322,0.210048,0.487698
2022/7/30 16:22:49.014,0.199303,0.210048,0.487698
2022/7/30 16:22:49.034,0.200831,0.215141,0.487698
2022/7/30 16:22:49.054,0.200831,0.215141,0.487698
2022/7/30 16:22:49.074,0.201341,0.210048,0.492789
2022/7/30 16:22:49.094,0.200831,0.210048,0.487698
2022/7/30 16:22:49.114,0.200322,0.210048,0.487698
2022/7/30 16:22:49.134,0.198794,0.210048,0.487698
2022/7/30 16:22:49.154,0.200322,0.215141,0.487698
2022/7/30 16:22:49.174,0.202869,0.215141,0.487698
2022/7/30 16:22:49.194,0.200322,0.210048,0.492789
2022/7/30 16:22:49.214,0.199813,0.210048,0.487698
2022/7/30 16:22:49.234,0.200831,0.210048,0.487698
2022/7/30 16:22:49.254,0.199813,0.210048,0.492789
2022/7/30 16:22:49.274,0.200831,0.215141,0.492789
2022/7/30 16:22:49.294,0.201341,0.210048,0.487698
2022/7/30 16:22:49.314,0.200322,0.210048,0.487698
2022/7/30 16:22:49.334,0.198794,0.210048,0.487698
2022/7/30 16:22:49.354,0.201341,0.215141,0.487698
2022/7/30 16:22:49.374,0.200831,0.215141,0.492789
2022/7/30 16:22:49.394,0.200831,0.215141,0.487698
2022/7/30 16:22:49.414,0.199813,0.210048,0.487698
2022/7/30 16:22:49.434,0.200322,0.210048,0.487698
2022/7/30 16:22:49.454,0.200831,0.210048,0.487698
2022/7/30 16:22:49.474,0.201341,0.215141,0.492789
2022/7/30 16:22:49.494,0.200831,0.215141,0.487698
2022/7/30 16:22:49.514,0.198794,0.210048,0.487698
2022/7/30 16:22:49.534,0.199813,0.215141,0.487698
2022/7/30 16:22:49.554,0.200322,0.215141,0.492789
2022/7/30 16:22:49.574,0.200831,0.215141,0.487698
2022/7/30 16:22:49.594,0.200831,0.215141,0.487698
2022/7/30 16:22:49.614,0.200322,0.210048,0.487698
2022/7/30 16:22:49.634,0.200322,0.210048,0.487698
2022/7/30 16:22:49.654,0.200322,0.210048,0.487698
2022/7/30 16:22:49.674,0.201341,0.215141,0.492789
2022/7/30 16:22:49.694,0.200322,0.215141,0.487698
2022/7/30 16:22:49.714,0.200322,0.210048,0.487698
2022/7/30 16:22:49.734,0.200322,0.210048,0.492789
2022/7/30 16:22:49.754,0.200322,0.215141,0.487698
2022/7/30 16:22:49.774,0.201341,0.215141,0.492789
2022/7/30 16:22:49.794,0.199813,0.215141,0.487698
2022/7/30 16:22:49.814,0.200322,0.210048,0.487698
2022/7/30 16:22:49.834,0.199813,0.215141,0.487698
2022/7/30 16:22:49.854,0.200322,0.210048,0.487698
2022/7/30 16:22:49.874,0.200831,0.215141,0.492789
2022/7/30 16:22:49.894,0.200322,0.210048,0.487698
2022/7/30 16:22:49.914,0.199813,0.210048,0.487698
2022/7/30 16:22:49.934,0.200322,0.210048,0.487698
2022/7/30 16:22:49.954,0.200322,0.210048,0.492789
2022/7/30 16:22:49.974,0.201341,0.215141,0.492789
2022/7/30 16:22:49.994,0.200322,0.215141,0.487698
2022/7/30 16:22:50.014,0.199813,0.210048,0.487698
2022/7/30 16:22:50.034,0.200831,0.210048,0.487698
2022/7/30 16:22:50.054,0.199813,0.210048,0.492789
2022/7/30 16:22:50.074,0.201341,0.215141,0.487698
2022/7/30 16:22:50.094,0.200831,0.215141,0.492789
2022/7/30 16:22:50.114,0.199813,0.210048,0.487698
2022/7/30 16:22:50.134,0.200322,0.210048,0.487698
2022/7/30 16:22:50.154,0.200322,0.215141,0.487698
2022/7/30 16:22:50.174,0.201341,0.210048,0.492789
2022/7/30 16:22:50.194,0.201341,0.210048,0.487698
2022/7/30 16:22:50.214,0.199813,0.210048,0.487698
2022/7/30 16:22:50.234,0.200322,0.210048,0.487698
2022/7/30 16:22:50.254,0.200322,0.210048,0.487698
2022/7/30 16:22:50.274,0.200831,0.215141,0.487698
2022/7/30 16:22:50.294,0.200322,0.215141,0.492789
2022/7/30 16:22:50.314,0.200322,0.210048,0.487698
2022/7/30 16:22:50.334,0.199303,0.210048,0.487698
2022/7/30 16:22:50.354,0.200322,0.210048,0.487698
2022/7/30 16:22:50.374,0.201341,0.215141,0.492789
2022/7/30 16:22:50.394,0.199813,0.210048,0.487698
2022/7/30 16:22:50.414,0.200322,0.210048,0.487698
2022/7/30 16:22:50.434,0.200831,0.215141,0.492789
2022/7/30 16:22:50.454,0.200322,0.215141,0.487698
2022/7/30 16:22:50.474,0.200831,0.215141,0.492789
2022/7/30 16:22:50.494,0.199813,0.210048,0.487698
2022/7/30 16:22:50.514,0.198794,0.210048,0.487698
2022/7/30 16:22:50.534,0.199813,0.210048,0.487698
2022/7/30 16:22:50.554,0.200322,0.215141,0.487698
2022/7/30 16:22:50.574,0.202359,0.215141,0.492789
2022/7/30 16:22:50.594,0.200322,0.210048,0.487698
2022/7/30 16:22:50.614,0.199813,0.215141,0.487698
2022/7/30 16:22:50.634,0.199303,0.210048,0.487698
2022/7/30 16:22:50.654,0.199813,0.210048,0.492789
2022/7/30 16:22:50.674,0.201341,0.210048,0.487698
2022/7/30 16:22:50.694,0.200831,0.215141,0.487698
2022/7/30 16:22:50.714,0.199813,0.210048,0.487698
2022/7/30 16:22:50.734,0.200322,0.215141,0.487698
2022/7/30 16:22:50.754,0.201341,0.210048,0.487698
2022/7/30 16:22:50.774,0.200831,0.215141,0.492789
2022/7/30 16:22:50.794,0.200831,0.210048,0.487698
2022/7/30 16:22:50.814,0.198284,0.215141,0.487698
2022/7/30 16:22:50.834,0.199813,0.210048,0.487698
2022/7/30 16:22:50.854,0.200322,0.215141,0.487698
2022/7/30 16:22:50.874,0.201341,0.215141,0.492789
2022/7/30 16:22:50.894,0.200831,0.215141,0.492789
2022/7/30 16:22:50.914,0.199813,0.210048,0.487698
2022/7/30 16:22:50.934,0.200831,0.210048,0.487698
2022/7/30 16:22:50.954,0.200322,0.215141,0.487698
2022/7/30 16:22:50.974,0.200831,0.215141,0.492789
2022/7/30 16:22:50.994,0.200322,0.210048,0.487698
2022/7/30 16:22:51.014,0.200322,0.210048,0.487698
2022/7/30 16:22:51.034,0.199303,0.210048,0.487698
2022/7/30 16:22:51.054,0.201341,0.210048,0.487698
2022/7/30 16:22:51.074,0.201341,0.215141,0.487698
2022/7/30 16:22:51.094,0.200322,0.215141,0.487698
2022/7/30 16:22:51.114,0.199303,0.210048,0.487698
2022/7/30 16:22:51.134,0.200831,0.210048,0.487698
2022/7/30 16:22:51.154,0.199813,0.215141,0.487698
2022/7/30 16:22:51.174,0.200831,0.215141,0.492789
2022/7/30 16:22:51.194,0.200322,0.210048,0.487698
2022/7/30 16:22:51.214,0.198794,0.210048,0.487698
2022/7/30 16:22:51.234,0.200322,0.210048,0.487698
2022/7/30 16:22:51.254,0.199303,0.215141,0.487698
2022/7/30 16:22:51.274,0.201341,0.215141,0.492789
2022/7/30 16:22:51.294,0.200322,0.215141,0.487698
2022/7/30 16:22:51.314,0.200322,0.210048,0.487698
2022/7/30 16:22:51.334,0.200322,0.210048,0.487698
2022/7/30 16:22:51.354,0.201341,0.215141,0.487698
2022/7/30 16:22:51.374,0.20185,0.215141,0.487698
2022/7/30 16:22:51.394,0.200322,0.210048,0.487698
2022/7/30 16:22:51.414,0.200322,0.210048,0.482606
2022/7/30 16:22:51.434,0.200322,0.210048,0.487698
2022/7/30 16:22:51.454,0.200322,0.210048,0.487698
2022/7/30 16:22:51.474,0.201341,0.215141,0.492789
2022/7/30 16:22:51.494,0.200322,0.210048,0.487698
2022/7/30 16:22:51.514,0.200831,0.210048,0.487698
2022/7/30 16:22:51.534,0.199813,0.210048,0.487698
2022/7/30 16:22:51.554,0.199813,0.210048,0.487698
2022/7/30 16:22:51.574,0.200322,0.215141,0.492789
2022/7/30 16:22:51.594,0.201341,0.210048,0.487698
2022/7/30 16:22:51.614,0.200322,0.210048,0.487698
2022/7/30 16:22:51.634,0.200322,0.215141,0.487698
2022/7/30 16:22:51.654,0.199813,0.215141,0.487698
2022/7/30 16:22:51.674,0.200831,0.215141,0.492789
2022/7/30 16:22:51.694,0.200831,0.215141,0.487698
2022/7/30 16:22:51.714,0.199813,0.210048,0.487698
2022/7/30 16:22:51.734,0.200322,0.210048,0.487698
2022/7/30 16:22:51.754,0.200831,0.215141,0.487698
2022/7/30 16:22:51.774,0.201341,0.215141,0.487698
2022/7/30 16:22:51.794,0.200322,0.210048,0.492789
2022/7/30 16:22:51.814,0.200322,0.215141,0.487698
2022/7/30 16:22:51.834,0.200322,0.210048,0.487698
2022/7/30 16:22:51.854,0.200831,0.210048,0.492789
2022/7/30 16:22:51.874,0.200322,0.210048,0.492789
2022/7/30 16:22:51.894,0.200322,0.210048,0.487698
2022/7/30 16:22:51.914,0.199813,0.210048,0.487698
2022/7/30 16:22:51.934,0.199813,0.210048,0.487698
2022/7/30 16:22:51.954,0.200322,0.210048,0.487698
2022/7/30 16:22:51.974,0.199813,0.215141,0.492789
2022/7/30 16:22:51.994,0.199813,0.215141,0.487698
2022/7/30 16:22:52.014,0.199813,0.210048,0.487698
2022/7/30 16:22:52.034,0.200322,0.210048,0.487698
2022/7/30 16:22:52.054,0.201341,0.210048,0.487698
2022/7/30 16:22:52.074,0.201341,0.215141,0.492789
2022/7/30 16:22:52.094,0.200322,0.210048,0.487698
2022/7/30 16:22:52.114,0.199813,0.210048,0.492789
2022/7/30 16:22:52.134,0.199813,0.210048,0.487698
2022/7/30 16:22:52.154,0.200831,0.210048,0.492789
2022/7/30 16:22:52.174,0.201341,0.210048,0.487698
2022/7/30 16:22:52.194,0.201341,0.215141,0.487698
2022/7/30 16:22:52.214,0.200322,0.210048,0.487698
2022/7/30 16:22:52.234,0.199303,0.210048,0.487698
2022/7/30 16:22:52.254,0.198794,0.215141,0.487698
2022/7/30 16:22:52.274,0.200322,0.215141,0.492789
2022/7/30 16:22:52.294,0.199813,0.210048,0.487698
2022/7/30 16:22:52.314,0.200322,0.210048,0.487698
2022/7/30 16:22:52.334,0.199813,0.210048,0.487698
2022/7/30 16:22:52.354,0.200322,0.210048,0.487698
2022/7/30 16:22:52.374,0.200322,0.215141,0.487698
2022/7/30 16:22:52.394,0.200831,0.215141,0.487698
2022/7/30 16:22:52.414,0.199813,0.210048,0.487698
2022/7/30 16:22:52.434,0.199813,0.210048,0.487698
2022/7/30 16:22:52.454,0.200831,0.215141,0.487698
2022/7/30 16:22:52.474,0.201341,0.210048,0.492789
2022/7/30 16:22:52.494,0.200831,0.215141,0.492789
2022/7/30 16:22:52.514,0.198794,0.210048,0.487698
2022/7/30 16:22:52.534,0.200322,0.210048,0.487698
2022/7/30 16:22:52.554,0.200322,0.210048,0.487698
2022/7/30 16:22:52.574,0.200831,0.215141,0.492789
2022/7/30 16:22:52.594,0.200831,0.215141,0.487698
2022/7/30 16:22:52.614,0.200322,0.210048,0.487698
2022/7/30 16:22:52.634,0.200322,0.210048,0.487698
2022/7/30 16:22:52.654,0.200322,0.215141,0.487698
2022/7/30 16:22:52.674,0.200831,0.215141,0.492789
2022/7/30 16:22:52.694,0.201341,0.215141,0.487698
2022/7/30 16:22:52.714,0.200322,0.210048,0.487698
2022/7/30 16:22:52.734,0.199813,0.210048,0.487698
2022/7/30 16:22:52.754,0.200831,0.210048,0.492789
2022/7/30 16:22:52.774,0.200831,0.210048,0.487698
2022/7/30 16:22:52.794,0.202359,0.215141,0.492789
2022/7/30 16:22:52.814,0.200322,0.210048,0.487698
2022/7/30 16:22:52.834,0.199813,0.210048,0.487698
2022/7/30 16:22:52.854,0.200322,0.215141,0.487698
2022/7/30 16:22:52.874,0.20185,0.215141,0.487698
2022/7/30 16:22:52.894,0.201341,0.210048,0.492789
2022/7/30 16:22:52.914,0.198794,0.210048,0.487698
2022/7/30 16:22:52.934,0.200322,0.210048,0.487698
2022/7/30 16:22:52.954,0.200831,0.210048,0.487698
2022/7/30 16:22:52.974,0.201341,0.215141,0.492789
2022/7/30 16:22:52.994,0.200831,0.210048,0.492789
2022/7/30 16:22:53.014,0.199813,0.215141,0.487698
2022/7/30 16:22:53.034,0.199813,0.210048,0.487698
2022/7/30 16:22:53.054,0.199303,0.210048,0.487698
2022/7/30 16:22:53.074,0.200831,0.215141,0.492789
2022/7/30 16:22:53.094,0.200831,0.215141,0.487698
2022/7/30 16:22:53.114,0.200322,0.210048,0.487698
2022/7/30 16:22:53.134,0.200322,0.215141,0.487698
2022/7/30 16:22:53.154,0.200322,0.210048,0.487698
2022/7/30 16:22:53.174,0.199813,0.210048,0.492789
2022/7/30 16:22:53.194,0.200831,0.215141,0.492789
2022/7/30 16:22:53.214,0.199813,0.210048,0.487698
2022/7/30 16:22:53.234,0.199303,0.210048,0.487698
2022/7/30 16:22:53.254,0.200322,0.210048,0.487698
2022/7/30 16:22:53.274,0.200831,0.215141,0.487698
2022/7/30 16:22:53.294,0.200831,0.210048,0.487698
2022/7/30 16:22:53.314,0.199813,0.215141,0.487698
2022/7/30 16:22:53.334,0.198794,0.215141,0.487698
2022/7/30 16:22:53.354,0.199813,0.215141,0.487698
2022/7/30 16:22:53.374,0.201341,0.215141,0.492789
2022/7/30 16:22:53.394,0.202359,0.215141,0.487698
2022/7/30 16:22:53.414,0.200831,0.215141,0.487698
2022/7/30 16:22:53.434,0.200322,0.210048,0.487698
2022/7/30 16:22:53.454,0.200322,0.210048,0.487698
2022/7/30 16:22:53.474,0.198794,0.215141,0.487698
2022/7/30 16:22:53.494,0.201341,0.215141,0.487698
2022/7/30 16:22:53.514,0.199813,0.210048,0.487698
2022/7/30 16:22:53.534,0.200322,0.210048,0.487698
2022/7/30 16:22:53.554,0.200322,0.210048,0.487698
2022/7/30 16:22:53.574,0.201341,0.215141,0.487698
2022/7/30 16:22:53.594,0.201341,0.215141,0.492789
2022/7/30 16:22:53.614,0.200322,0.215141,0.487698
2022/7/30 16:22:53.634,0.200322,0.215141,0.487698
2022/7/30 16:22:53.654,0.199813,0.210048,0.487698
2022/7/30 16:22:53.674,0.200322,0.210048,0.487698
2022/7/30 16:22:53.694,0.20185,0.210048,0.487698
2022/7/30 16:22:53.714,0.200322,0.210048,0.487698
2022/7/30 16:22:53.734,0.200322,0.210048,0.487698
2022/7/30 16:22:53.754,0.199813,0.215141,0.487698
2022/7/30 16:22:53.774,0.200322,0.215141,0.487698
2022/7/30 16:22:53.794,0.200831,0.215141,0.492789
2022/7/30 16:22:53.814,0.199813,0.215141,0.487698
2022/7/30 16:22:53.834,0.200322,0.210048,0.487698
2022/7/30 16:22:53.854,0.201341,0.210048,0.487698
2022/7/30 16:22:53.874,0.200322,0.210048,0.487698
2022/7/30 16:22:53.894,0.200831,0.215141,0.492789
2022/7/30 16:22:53.914,0.198794,0.215141,0.487698
2022/7/30 16:22:53.934,0.200322,0.215141,0.487698
2022/7/30 16:22:53.954,0.199813,0.215141,0.487698
2022/7/30 16:22:53.974,0.201341,0.215141,0.487698
2022/7/30 16:22:53.994,0.200322,0.210048,0.492789
2022/7/30 16:22:54.014,0.200322,0.210048,0.487698
2022/7/30 16:22:54.034,0.199813,0.210048,0.487698
2022/7/30 16:22:54.054,0.199303,0.215141,0.487698
2022/7/30 16:22:54.074,0.200322,0.210048,0.487698
2022/7/30 16:22:54.094,0.201341,0.215141,0.487698
2022/7/30 16:22:54.114,0.199813,0.210048,0.487698
2022/7/30 16:22:54.134,0.200831,0.210048,0.487698
2022/7/30 16:22:54.154,0.200831,0.210048,0.487698
2022/7/30 16:22:54.174,0.200831,0.210048,0.487698
2022/7/30 16:22:54.194,0.201341,0.215141,0.492789
2022/7/30 16:22:54.214,0.199813,0.210048,0.487698
2022/7/30 16:22:54.234,0.200322,0.210048,0.487698
2022/7/30 16:22:54.254,0.200322,0.210048,0.487698
2022/7/30 16:22:54.274,0.200831,0.210048,0.492789
2022/7/30 16:22:54.294,0.201341,0.215141,0.492789
2022/7/30 16:22:54.314,0.200322,0.210048,0.487698
2022/7/30 16:22:54.334,0.199303,0.210048,0.487698
2022/7/30 16:22:54.354,0.200322,0.215141,0.492789
2022/7/30 16:22:54.374,0.201341,0.215141,0.487698
2022/7/30 16:22:54.394,0.201341,0.215141,0.487698
2022/7/30 16:22:54.414,0.200322,0.210048,0.487698
2022/7/30 16:22:54.434,0.199813,0.210048,0.487698
2022/7/30 16:22:54.454,0.199303,0.210048,0.487698
2022/7/30 16:22:54.474,0.201341,0.210048,0.492789
2022/7/30 16:22:54.494,0.200831,0.210048,0.487698
2022/7/30 16:22:54.514,0.199813,0.215141,0.487698
2022/7/30 16:22:54.534,0.200322,0.210048,0.487698
2022/7/30 16:22:54.554,0.200322,0.210048,0.487698
2022/7/30 16:22:54.574,0.200322,0.215141,0.487698
2022/7/30 16:22:54.594,0.201341,0.215141,0.487698
2022/7/30 16:22:54.614,0.200322,0.210048,0.487698
2022/7/30 16:22:54.634,0.199813,0.215141,0.487698
2022/7/30 16:22:54.654,0.200322,0.210048,0.487698
2022/7/30 16:22:54.674,0.201341,0.210048,0.487698
2022/7/30 16:22:54.694,0.200322,0.210048,0.487698
2022/7/30 16:22:54.714,0.199813,0.210048,0.487698
2022/7/30 16:22:54.734,0.199813,0.215141,0.487698
2022/7/30 16:22:54.754,0.200831,0.210048,0.487698
2022/7/30 16:22:54.774,0.200322,0.215141,0.492789
2022/7/30 16:22:54.794,0.200831,0.215141,0.487698
2022/7/30 16:22:54.814,0.199813,0.215141,0.487698
2022/7/30 16:22:54.834,0.200322,0.210048,0.487698
2022/7/30 16:22:54.854,0.199813,0.210048,0.487698
2022/7/30 16:22:54.874,0.200322,0.215141,0.492789
2022/7/30 16:22:54.894,0.199813,0.215141,0.487698
2022/7/30 16:22:54.914,0.200322,0.210048,0.492789
2022/7/30 16:22:54.934,0.200322,0.210048,0.487698
2022/7/30 16:22:54.954,0.199813,0.210048,0.487698
2022/7/30 16:22:54.974,0.200831,0.210048,0.492789
2022/7/30 16:22:54.994,0.200831,0.210048,0.487698
2022/7/30 16:22:55.014,0.200322,0.210048,0.487698
2022/7/30 16:22:55.034,0.199813,0.215141,0.487698
2022/7/30 16:22:55.054,0.200831,0.210048,0.487698
2022/7/30 16:22:55.074,0.200831,0.215141,0.492789
2022/7/30 16:22:55.094,0.201341,0.210048,0.492789
2022/7/30 16:22:55.114,0.199813,0.210048,0.487698
2022/7/30 16:22:55.134,0.199813,0.210048,0.487698
