Time,Voltage,Voltage_0,Voltage_1
2022/7/30 16:43:35.774,0.201341,0.215141,0.487698
2022/7/30 16:43:35.794,0.200322,0.215141,0.482606
2022/7/30 16:43:35.814,0.200831,0.210048,0.482606
2022/7/30 16:43:35.834,0.199303,0.210048,0.482606
2022/7/30 16:43:35.854,0.199813,0.215141,0.482606
2022/7/30 16:43:35.874,0.199813,0.215141,0.482606
2022/7/30 16:43:35.894,0.201341,0.215141,0.487698
2022/7/30 16:43:35.914,0.198794,0.210048,0.482606
2022/7/30 16:43:35.934,0.198794,0.210048,0.482606
2022/7/30 16:43:35.954,0.200322,0.210048,0.482606
2022/7/30 16:43:35.974,0.200831,0.215141,0.482606
2022/7/30 16:43:35.994,0.200322,0.215141,0.482606
2022/7/30 16:43:36.014,0.199303,0.210048,0.482606
2022/7/30 16:43:36.034,0.199813,0.210048,0.482606
2022/7/30 16:43:36.054,0.199813,0.210048,0.482606
2022/7/30 16:43:36.074,0.200322,0.215141,0.487698
2022/7/30 16:43:36.094,0.200322,0.215141,0.487698
2022/7/30 16:43:36.114,0.199303,0.210048,0.482606
2022/7/30 16:43:36.134,0.200322,0.210048,0.482606
2022/7/30 16:43:36.154,0.199813,0.210048,0.482606
2022/7/30 16:43:36.174,0.199813,0.215141,0.487698
2022/7/30 16:43:36.194,0.200322,0.215141,0.482606
2022/7/30 16:43:36.214,0.199303,0.210048,0.482606
2022/7/30 16:43:36.234,0.199303,0.210048,0.482606
2022/7/30 16:43:36.254,0.200322,0.210048,0.482606
2022/7/30 16:43:36.274,0.200322,0.215141,0.487698
2022/7/30 16:43:36.294,0.200322,0.215141,0.487698
2022/7/30 16:43:36.314,0.199813,0.210048,0.482606
2022/7/30 16:43:36.334,0.199303,0.210048,0.482606
2022/7/30 16:43:36.354,0.199813,0.210048,0.482606
2022/7/30 16:43:36.374,0.201341,0.215141,0.487698
2022/7/30 16:43:36.394,0.200322,0.215141,0.487698
2022/7/30 16:43:36.414,0.198794,0.210048,0.482606
2022/7/30 16:43:36.434,0.199813,0.210048,0.482606
2022/7/30 16:43:36.454,0.199813,0.215141,0.482606
2022/7/30 16:43:36.474,0.200831,0.215141,0.487698
2022/7/30 16:43:36.494,0.199303,0.215141,0.482606
2022/7/30 16:43:36.514,0.199813,0.210048,0.482606
2022/7/30 16:43:36.534,0.202359,0.210048,0.482606
2022/7/30 16:43:36.554,0.198794,0.215141,0.487698
2022/7/30 16:43:36.574,0.200322,0.215141,0.482606
2022/7/30 16:43:36.594,0.198794,0.215141,0.482606
2022/7/30 16:43:36.614,0.198284,0.210048,0.482606
2022/7/30 16:43:36.634,0.198794,0.210048,0.482606
2022/7/30 16:43:36.654,0.200322,0.210048,0.482606
2022/7/30 16:43:36.674,0.200831,0.215141,0.487698
2022/7/30 16:43:36.694,0.201341,0.215141,0.482606
2022/7/30 16:43:36.714,0.199813,0.210048,0.482606
2022/7/30 16:43:36.734,0.200322,0.210048,0.482606
2022/7/30 16:43:36.754,0.199813,0.215141,0.482606
2022/7/30 16:43:36.774,0.201341,0.215141,0.482606
2022/7/30 16:43:36.794,0.200322,0.215141,0.482606
2022/7/30 16:43:36.814,0.198794,0.210048,0.482606
2022/7/30 16:43:36.834,0.199813,0.210048,0.482606
2022/7/30 16:43:36.854,0.199813,0.215141,0.482606
2022/7/30 16:43:36.874,0.200322,0.215141,0.482606
2022/7/30 16:43:36.894,0.199813,0.215141,0.482606
2022/7/30 16:43:36.914,0.198794,0.210048,0.482606
2022/7/30 16:43:36.934,0.199303,0.215141,0.482606
2022/7/30 16:43:36.954,0.199813,0.210048,0.482606
2022/7/30 16:43:36.974,0.200831,0.215141,0.487698
2022/7/30 16:43:36.994,0.200322,0.210048,0.482606
2022/7/30 16:43:37.014,0.198284,0.210048,0.482606
2022/7/30 16:43:37.034,0.200322,0.210048,0.482606
2022/7/30 16:43:37.054,0.200322,0.210048,0.487698
2022/7/30 16:43:37.074,0.201341,0.215141,0.487698
2022/7/30 16:43:37.094,0.199813,0.215141,0.487698
2022/7/30 16:43:37.114,0.199303,0.210048,0.482606
2022/7/30 16:43:37.134,0.198794,0.210048,0.482606
2022/7/30 16:43:37.154,0.198794,0.215141,0.482606
2022/7/30 16:43:37.174,0.200322,0.215141,0.487698
2022/7/30 16:43:37.194,0.199813,0.215141,0.482606
2022/7/30 16:43:37.214,0.198794,0.210048,0.482606
2022/7/30 16:43:37.234,0.198794,0.210048,0.482606
2022/7/30 16:43:37.254,0.200322,0.210048,0.482606
2022/7/30 16:43:37.274,0.200322,0.215141,0.482606
2022/7/30 16:43:37.294,0.199813,0.215141,0.487698
2022/7/30 16:43:37.314,0.198794,0.210048,0.482606
2022/7/30 16:43:37.334,0.199303,0.210048,0.482606
2022/7/30 16:43:37.354,0.199813,0.210048,0.482606
2022/7/30 16:43:37.374,0.199813,0.215141,0.482606
2022/7/30 16:43:37.394,0.200831,0.210048,0.482606
2022/7/30 16:43:37.414,0.199303,0.210048,0.482606
2022/7/30 16:43:37.434,0.199303,0.210048,0.482606
2022/7/30 16:43:37.454,0.200322,0.210048,0.482606
2022/7/30 16:43:37.474,0.200831,0.215141,0.487698
2022/7/30 16:43:37.494,0.199813,0.210048,0.482606
2022/7/30 16:43:37.514,0.199303,0.210048,0.482606
2022/7/30 16:43:37.534,0.199813,0.210048,0.482606
2022/7/30 16:43:37.554,0.199303,0.215141,0.487698
2022/7/30 16:43:37.574,0.199813,0.215141,0.482606
2022/7/30 16:43:37.594,0.200322,0.210048,0.482606
2022/7/30 16:43:37.614,0.200322,0.210048,0.482606
2022/7/30 16:43:37.634,0.199813,0.210048,0.482606
2022/7/30 16:43:37.654,0.200322,0.215141,0.487698
2022/7/30 16:43:37.674,0.200322,0.215141,0.487698
2022/7/30 16:43:37.694,0.199303,0.210048,0.482606
2022/7/30 16:43:37.714,0.200322,0.210048,0.482606
2022/7/30 16:43:37.734,0.199813,0.210048,0.482606
2022/7/30 16:43:37.754,0.200831,0.210048,0.487698
2022/7/30 16:43:37.774,0.200831,0.215141,0.487698
2022/7/30 16:43:37.794,0.200322,0.210048,0.482606
2022/7/30 16:43:37.814,0.199813,0.210048,0.482606
2022/7/30 16:43:37.834,0.200322,0.210048,0.482606
2022/7/30 16:43:37.854,0.200322,0.215141,0.482606
2022/7/30 16:43:37.874,0.200322,0.215141,0.487698
2022/7/30 16:43:37.894,0.199813,0.215141,0.482606
2022/7/30 16:43:37.914,0.199813,0.210048,0.482606
2022/7/30 16:43:37.934,0.200831,0.215141,0.482606
2022/7/30 16:43:37.954,0.200322,0.215141,0.482606
2022/7/30 16:43:37.974,0.198284,0.215141,0.487698
2022/7/30 16:43:37.994,0.200322,0.215141,0.482606
2022/7/30 16:43:38.014,0.198794,0.215141,0.482606
2022/7/30 16:43:38.034,0.200322,0.210048,0.482606
2022/7/30 16:43:38.054,0.200322,0.210048,0.487698
2022/7/30 16:43:38.074,0.200322,0.215141,0.487698
2022/7/30 16:43:38.094,0.199813,0.210048,0.482606
2022/7/30 16:43:38.114,0.199813,0.210048,0.482606
2022/7/30 16:43:38.134,0.200322,0.210048,0.482606
2022/7/30 16:43:38.154,0.199813,0.215141,0.482606
2022/7/30 16:43:38.174,0.199813,0.215141,0.487698
2022/7/30 16:43:38.194,0.200322,0.210048,0.482606
2022/7/30 16:43:38.214,0.199813,0.210048,0.482606
2022/7/30 16:43:38.234,0.199303,0.210048,0.482606
2022/7/30 16:43:38.254,0.200322,0.215141,0.487698
2022/7/30 16:43:38.274,0.200831,0.215141,0.482606
2022/7/30 16:43:38.294,0.199303,0.215141,0.482606
2022/7/30 16:43:38.314,0.199813,0.210048,0.482606
2022/7/30 16:43:38.334,0.200322,0.210048,0.482606
2022/7/30 16:43:38.354,0.199813,0.215141,0.487698
2022/7/30 16:43:38.374,0.200322,0.215141,0.482606
2022/7/30 16:43:38.394,0.199813,0.210048,0.482606
2022/7/30 16:43:38.414,0.199813,0.210048,0.482606
2022/7/30 16:43:38.434,0.198284,0.215141,0.482606
2022/7/30 16:43:38.454,0.198794,0.215141,0.487698
2022/7/30 16:43:38.474,0.199813,0.215141,0.487698
2022/7/30 16:43:38.494,0.199303,0.210048,0.482606
2022/7/30 16:43:38.514,0.199813,0.210048,0.482606
2022/7/30 16:43:38.534,0.199813,0.215141,0.482606
2022/7/30 16:43:38.554,0.199813,0.215141,0.482606
2022/7/30 16:43:38.574,0.200831,0.215141,0.482606
2022/7/30 16:43:38.594,0.198794,0.210048,0.482606
2022/7/30 16:43:38.614,0.199813,0.210048,0.482606
2022/7/30 16:43:38.634,0.197775,0.215141,0.482606
2022/7/30 16:43:38.654,0.202869,0.215141,0.482606
2022/7/30 16:43:38.674,0.200322,0.215141,0.487698
2022/7/30 16:43:38.694,0.197266,0.210048,0.482606
2022/7/30 16:43:38.714,0.198794,0.215141,0.482606
2022/7/30 16:43:38.734,0.200322,0.210048,0.482606
2022/7/30 16:43:38.754,0.200831,0.210048,0.482606
2022/7/30 16:43:38.774,0.201341,0.210048,0.487698
2022/7/30 16:43:38.794,0.199303,0.210048,0.482606
2022/7/30 16:43:38.814,0.198284,0.215141,0.482606
2022/7/30 16:43:38.834,0.201341,0.210048,0.482606
2022/7/30 16:43:38.854,0.200322,0.215141,0.482606
2022/7/30 16:43:38.874,0.200322,0.215141,0.487698
2022/7/30 16:43:38.894,0.199813,0.210048,0.482606
2022/7/30 16:43:38.914,0.198794,0.210048,0.482606
2022/7/30 16:43:38.934,0.199303,0.210048,0.482606
2022/7/30 16:43:38.954,0.200322,0.215141,0.482606
2022/7/30 16:43:38.974,0.199303,0.215141,0.487698
2022/7/30 16:43:38.994,0.199813,0.210048,0.482606
2022/7/30 16:43:39.014,0.200322,0.210048,0.482606
2022/7/30 16:43:39.034,0.199813,0.210048,0.482606
2022/7/30 16:43:39.054,0.200322,0.215141,0.482606
2022/7/30 16:43:39.074,0.199813,0.215141,0.487698
2022/7/30 16:43:39.094,0.200322,0.210048,0.482606
2022/7/30 16:43:39.114,0.198284,0.210048,0.482606
2022/7/30 16:43:39.134,0.199303,0.215141,0.482606
2022/7/30 16:43:39.154,0.199813,0.215141,0.487698
2022/7/30 16:43:39.174,0.200322,0.215141,0.487698
2022/7/30 16:43:39.194,0.199813,0.210048,0.482606
2022/7/30 16:43:39.214,0.198794,0.210048,0.482606
2022/7/30 16:43:39.234,0.200322,0.210048,0.482606
2022/7/30 16:43:39.254,0.200322,0.215141,0.482606
2022/7/30 16:43:39.274,0.199303,0.215141,0.482606
2022/7/30 16:43:39.294,0.199813,0.210048,0.482606
2022/7/30 16:43:39.314,0.199303,0.210048,0.482606
2022/7/30 16:43:39.334,0.200322,0.215141,0.482606
2022/7/30 16:43:39.354,0.200322,0.215141,0.487698
2022/7/30 16:43:39.374,0.199813,0.215141,0.487698
2022/7/30 16:43:39.394,0.199303,0.215141,0.482606
2022/7/30 16:43:39.414,0.199813,0.210048,0.482606
2022/7/30 16:43:39.434,0.198794,0.215141,0.482606
2022/7/30 16:43:39.454,0.199303,0.215141,0.487698
2022/7/30 16:43:39.474,0.199813,0.210048,0.482606
2022/7/30 16:43:39.494,0.199813,0.210048,0.482606
2022/7/30 16:43:39.514,0.199813,0.210048,0.482606
2022/7/30 16:43:39.534,0.200322,0.210048,0.482606
2022/7/30 16:43:39.554,0.200322,0.215141,0.487698
2022/7/30 16:43:39.574,0.200322,0.215141,0.482606
2022/7/30 16:43:39.594,0.198794,0.210048,0.487698
2022/7/30 16:43:39.614,0.199813,0.210048,0.482606
2022/7/30 16:43:39.634,0.199813,0.210048,0.487698
2022/7/30 16:43:39.654,0.200322,0.215141,0.487698
2022/7/30 16:43:39.674,0.200322,0.215141,0.482606
2022/7/30 16:43:39.694,0.200322,0.210048,0.482606
2022/7/30 16:43:39.714,0.198794,0.215141,0.482606
2022/7/30 16:43:39.734,0.198794,0.210048,0.487698
2022/7/30 16:43:39.754,0.201341,0.215141,0.487698
2022/7/30 16:43:39.774,0.198794,0.215141,0.482606
2022/7/30 16:43:39.794,0.199813,0.210048,0.482606
2022/7/30 16:43:39.814,0.199303,0.210048,0.482606
2022/7/30 16:43:39.834,0.199813,0.215141,0.482606
2022/7/30 16:43:39.854,0.201341,0.215141,0.482606
2022/7/30 16:43:39.874,0.200322,0.210048,0.482606
2022/7/30 16:43:39.894,0.198794,0.210048,0.482606
2022/7/30 16:43:39.914,0.200322,0.210048,0.482606
2022/7/30 16:43:39.934,0.199813,0.215141,0.482606
2022/7/30 16:43:39.954,0.200831,0.215141,0.487698
2022/7/30 16:43:39.974,0.200322,0.215141,0.482606
2022/7/30 16:43:39.994,0.198284,0.210048,0.482606
2022/7/30 16:43:40.014,0.199813,0.215141,0.482606
2022/7/30 16:43:40.034,0.200322,0.210048,0.482606
2022/7/30 16:43:40.054,0.200831,0.210048,0.482606
2022/7/30 16:43:40.074,0.199813,0.210048,0.487698
2022/7/30 16:43:40.094,0.199303,0.215141,0.482606
2022/7/30 16:43:40.114,0.199303,0.210048,0.482606
2022/7/30 16:43:40.134,0.200322,0.210048,0.482606
2022/7/30 16:43:40.154,0.200831,0.215141,0.487698
2022/7/30 16:43:40.174,0.200322,0.210048,0.482606
2022/7/30 16:43:40.194,0.199303,0.210048,0.482606
2022/7/30 16:43:40.214,0.199303,0.210048,0.482606
2022/7/30 16:43:40.234,0.200322,0.210048,0.482606
2022/7/30 16:43:40.254,0.200322,0.215141,0.487698
2022/7/30 16:43:40.274,0.199813,0.215141,0.487698
2022/7/30 16:43:40.294,0.198794,0.210048,0.482606
2022/7/30 16:43:40.314,0.200322,0.210048,0.482606
2022/7/30 16:43:40.334,0.200322,0.210048,0.482606
2022/7/30 16:43:40.354,0.200831,0.210048,0.487698
2022/7/30 16:43:40.374,0.200322,0.210048,0.482606
2022/7/30 16:43:40.394,0.198794,0.210048,0.482606
2022/7/30 16:43:40.414,0.200322,0.215141,0.482606
2022/7/30 16:43:40.434,0.199813,0.210048,0.487698
2022/7/30 16:43:40.454,0.200322,0.215141,0.487698
2022/7/30 16:43:40.474,0.200322,0.215141,0.482606
2022/7/30 16:43:40.494,0.199813,0.210048,0.482606
2022/7/30 16:43:40.514,0.200322,0.210048,0.482606
2022/7/30 16:43:40.534,0.199813,0.215141,0.482606
2022/7/30 16:43:40.554,0.200831,0.215141,0.487698
2022/7/30 16:43:40.574,0.200831,0.210048,0.482606
2022/7/30 16:43:40.594,0.198794,0.210048,0.482606
2022/7/30 16:43:40.614,0.199303,0.215141,0.482606
2022/7/30 16:43:40.634,0.200322,0.215141,0.487698
2022/7/30 16:43:40.654,0.201341,0.215141,0.487698
2022/7/30 16:43:40.674,0.200322,0.210048,0.482606
2022/7/30 16:43:40.694,0.199303,0.210048,0.482606
2022/7/30 16:43:40.714,0.199813,0.210048,0.487698
2022/7/30 16:43:40.734,0.199303,0.215141,0.482606
2022/7/30 16:43:40.754,0.200322,0.215141,0.487698
2022/7/30 16:43:40.774,0.200322,0.215141,0.482606
2022/7/30 16:43:40.794,0.199303,0.210048,0.482606
2022/7/30 16:43:40.814,0.199813,0.215141,0.482606
2022/7/30 16:43:40.834,0.199813,0.215141,0.482606
2022/7/30 16:43:40.854,0.200322,0.215141,0.487698
2022/7/30 16:43:40.874,0.199813,0.210048,0.482606
2022/7/30 16:43:40.894,0.198794,0.210048,0.482606
2022/7/30 16:43:40.914,0.199303,0.210048,0.482606
2022/7/30 16:43:40.934,0.200322,0.215141,0.482606
2022/7/30 16:43:40.954,0.200322,0.215141,0.487698
2022/7/30 16:43:40.974,0.199813,0.215141,0.482606
2022/7/30 16:43:40.994,0.199813,0.210048,0.482606
2022/7/30 16:43:41.014,0.200322,0.215141,0.482606
2022/7/30 16:43:41.034,0.200322,0.215141,0.482606
2022/7/30 16:43:41.054,0.199813,0.215141,0.487698
2022/7/30 16:43:41.074,0.199303,0.215141,0.482606
2022/7/30 16:43:41.094,0.198794,0.215141,0.482606
2022/7/30 16:43:41.114,0.199303,0.210048,0.482606
2022/7/30 16:43:41.134,0.200322,0.210048,0.482606
2022/7/30 16:43:41.154,0.200831,0.215141,0.482606
2022/7/30 16:43:41.174,0.200322,0.210048,0.482606
2022/7/30 16:43:41.194,0.199303,0.210048,0.482606
2022/7/30 16:43:41.214,0.199813,0.215141,0.487698
2022/7/30 16:43:41.234,0.200322,0.215141,0.482606
2022/7/30 16:43:41.254,0.200831,0.215141,0.487698
2022/7/30 16:43:41.274,0.200831,0.210048,0.482606
2022/7/30 16:43:41.294,0.200322,0.210048,0.482606
2022/7/30 16:43:41.314,0.199813,0.210048,0.482606
2022/7/30 16:43:41.334,0.200322,0.215141,0.482606
2022/7/30 16:43:41.354,0.200831,0.215141,0.482606
2022/7/30 16:43:41.374,0.200322,0.210048,0.482606
2022/7/30 16:43:41.394,0.199303,0.210048,0.482606
2022/7/30 16:43:41.414,0.199813,0.215141,0.482606
2022/7/30 16:43:41.434,0.200322,0.215141,0.487698
2022/7/30 16:43:41.454,0.200322,0.215141,0.487698
2022/7/30 16:43:41.474,0.200322,0.210048,0.482606
2022/7/30 16:43:41.494,0.199813,0.210048,0.482606
2022/7/30 16:43:41.514,0.199813,0.215141,0.482606
2022/7/30 16:43:41.534,0.200322,0.215141,0.482606
2022/7/30 16:43:41.554,0.200831,0.215141,0.487698
2022/7/30 16:43:41.574,0.199813,0.210048,0.482606
2022/7/30 16:43:41.594,0.199303,0.215141,0.482606
2022/7/30 16:43:41.614,0.199813,0.215141,0.482606
2022/7/30 16:43:41.634,0.199813,0.215141,0.482606
2022/7/30 16:43:41.654,0.200831,0.215141,0.487698
2022/7/30 16:43:41.674,0.199813,0.215141,0.482606
2022/7/30 16:43:41.694,0.199303,0.210048,0.482606
2022/7/30 16:43:41.714,0.199303,0.210048,0.487698
2022/7/30 16:43:41.734,0.200322,0.215141,0.482606
2022/7/30 16:43:41.754,0.200322,0.215141,0.482606
2022/7/30 16:43:41.774,0.199813,0.210048,0.482606
2022/7/30 16:43:41.794,0.200322,0.210048,0.482606
2022/7/30 16:43:41.814,0.199303,0.215141,0.482606
2022/7/30 16:43:41.834,0.199813,0.215141,0.482606
2022/7/30 16:43:41.854,0.200831,0.215141,0.487698
2022/7/30 16:43:41.874,0.199813,0.210048,0.482606
2022/7/30 16:43:41.894,0.199813,0.210048,0.482606
2022/7/30 16:43:41.914,0.199813,0.215141,0.482606
2022/7/30 16:43:41.934,0.200322,0.215141,0.482606
2022/7/30 16:43:41.954,0.199813,0.215141,0.482606
2022/7/30 16:43:41.974,0.199813,0.210048,0.482606
2022/7/30 16:43:41.994,0.200322,0.210048,0.482606
2022/7/30 16:43:42.014,0.200322,0.215141,0.482606
2022/7/30 16:43:42.034,0.199813,0.215141,0.482606
2022/7/30 16:43:42.054,0.200831,0.215141,0.482606
2022/7/30 16:43:42.074,0.198284,0.210048,0.482606
2022/7/30 16:43:42.094,0.200322,0.210048,0.482606
2022/7/30 16:43:42.114,0.200322,0.210048,0.482606
2022/7/30 16:43:42.134,0.200322,0.215141,0.482606
2022/7/30 16:43:42.154,0.200322,0.215141,0.487698
2022/7/30 16:43:42.174,0.199813,0.210048,0.482606
2022/7/30 16:43:42.194,0.199303,0.215141,0.482606
2022/7/30 16:43:42.214,0.199813,0.215141,0.482606
2022/7/30 16:43:42.234,0.200322,0.210048,0.487698
2022/7/30 16:43:42.254,0.200322,0.215141,0.487698
2022/7/30 16:43:42.274,0.198794,0.210048,0.482606
2022/7/30 16:43:42.294,0.199303,0.210048,0.482606
2022/7/30 16:43:42.314,0.198794,0.210048,0.487698
2022/7/30 16:43:42.334,0.200322,0.215141,0.482606
2022/7/30 16:43:42.354,0.200322,0.215141,0.487698
2022/7/30 16:43:42.374,0.199813,0.210048,0.482606
2022/7/30 16:43:42.394,0.200322,0.210048,0.482606
2022/7/30 16:43:42.414,0.200322,0.210048,0.482606
2022/7/30 16:43:42.434,0.200322,0.215141,0.487698
2022/7/30 16:43:42.454,0.199813,0.215141,0.482606
2022/7/30 16:43:42.474,0.198794,0.210048,0.482606
2022/7/30 16:43:42.494,0.199813,0.210048,0.482606
2022/7/30 16:43:42.514,0.199303,0.215141,0.482606
2022/7/30 16:43:42.534,0.200831,0.215141,0.482606
2022/7/30 16:43:42.554,0.200322,0.215141,0.487698
2022/7/30 16:43:42.574,0.199303,0.210048,0.482606
2022/7/30 16:43:42.594,0.199813,0.215141,0.482606
2022/7/30 16:43:42.614,0.199813,0.210048,0.482606
2022/7/30 16:43:42.634,0.200831,0.215141,0.482606
2022/7/30 16:43:42.654,0.200322,0.215141,0.487698
2022/7/30 16:43:42.674,0.198794,0.210048,0.482606
2022/7/30 16:43:42.694,0.199303,0.210048,0.482606
2022/7/30 16:43:42.714,0.199303,0.210048,0.482606
2022/7/30 16:43:42.734,0.201341,0.215141,0.482606
2022/7/30 16:43:42.754,0.200322,0.215141,0.487698
2022/7/30 16:43:42.774,0.200322,0.210048,0.482606
2022/7/30 16:43:42.794,0.198794,0.215141,0.482606
2022/7/30 16:43:42.814,0.200322,0.210048,0.482606
2022/7/30 16:43:42.834,0.200322,0.215141,0.482606
2022/7/30 16:43:42.854,0.200831,0.215141,0.487698
2022/7/30 16:43:42.874,0.198284,0.210048,0.482606
2022/7/30 16:43:42.894,0.199813,0.210048,0.482606
2022/7/30 16:43:42.914,0.199813,0.210048,0.482606
2022/7/30 16:43:42.934,0.200322,0.215141,0.487698
2022/7/30 16:43:42.954,0.200322,0.215141,0.482606
2022/7/30 16:43:42.974,0.199303,0.210048,0.482606
2022/7/30 16:43:42.994,0.199813,0.210048,0.482606
2022/7/30 16:43:43.014,0.200322,0.215141,0.482606
2022/7/30 16:43:43.034,0.200831,0.215141,0.487698
2022/7/30 16:43:43.054,0.200322,0.215141,0.482606
2022/7/30 16:43:43.074,0.199813,0.210048,0.482606
2022/7/30 16:43:43.094,0.199813,0.210048,0.482606
2022/7/30 16:43:43.114,0.199303,0.215141,0.482606
2022/7/30 16:43:43.134,0.199813,0.215141,0.482606
2022/7/30 16:43:43.154,0.200322,0.215141,0.487698
2022/7/30 16:43:43.174,0.200322,0.210048,0.482606
2022/7/30 16:43:43.194,0.199303,0.210048,0.482606
2022/7/30 16:43:43.214,0.199813,0.215141,0.482606
2022/7/30 16:43:43.234,0.200831,0.215141,0.487698
2022/7/30 16:43:43.254,0.199813,0.215141,0.482606
2022/7/30 16:43:43.274,0.199303,0.210048,0.482606
2022/7/30 16:43:43.294,0.200322,0.210048,0.482606
2022/7/30 16:43:43.314,0.199813,0.215141,0.482606
2022/7/30 16:43:43.334,0.200322,0.215141,0.487698
2022/7/30 16:43:43.354,0.200322,0.215141,0.482606
2022/7/30 16:43:43.374,0.198794,0.210048,0.482606
2022/7/30 16:43:43.394,0.199303,0.210048,0.482606
2022/7/30 16:43:43.414,0.199813,0.210048,0.482606
2022/7/30 16:43:43.434,0.200322,0.215141,0.482606
2022/7/30 16:43:43.454,0.199813,0.215141,0.482606
2022/7/30 16:43:43.474,0.199813,0.210048,0.482606
2022/7/30 16:43:43.494,0.199813,0.215141,0.482606
2022/7/30 16:43:43.514,0.199813,0.215141,0.482606
2022/7/30 16:43:43.534,0.200322,0.215141,0.487698
2022/7/30 16:43:43.554,0.200322,0.210048,0.487698
2022/7/30 16:43:43.574,0.198794,0.210048,0.482606
2022/7/30 16:43:43.594,0.199813,0.210048,0.482606
2022/7/30 16:43:43.614,0.200322,0.215141,0.482606
2022/7/30 16:43:43.634,0.200322,0.215141,0.487698
2022/7/30 16:43:43.654,0.199813,0.210048,0.482606
2022/7/30 16:43:43.674,0.199303,0.210048,0.482606
2022/7/30 16:43:43.694,0.199813,0.210048,0.482606
2022/7/30 16:43:43.714,0.199813,0.215141,0.482606
2022/7/30 16:43:43.734,0.200322,0.215141,0.487698
2022/7/30 16:43:43.754,0.200322,0.210048,0.482606
2022/7/30 16:43:43.774,0.199813,0.210048,0.482606
2022/7/30 16:43:43.794,0.199813,0.210048,0.482606
2022/7/30 16:43:43.814,0.199813,0.215141,0.482606
2022/7/30 16:43:43.834,0.200831,0.210048,0.487698
2022/7/30 16:43:43.854,0.199813,0.210048,0.487698
2022/7/30 16:43:43.874,0.199303,0.215141,0.482606
2022/7/30 16:43:43.894,0.199303,0.210048,0.482606
2022/7/30 16:43:43.914,0.199813,0.210048,0.482606
2022/7/30 16:43:43.934,0.200831,0.215141,0.487698
2022/7/30 16:43:43.954,0.198794,0.215141,0.482606
2022/7/30 16:43:43.974,0.198794,0.210048,0.482606
2022/7/30 16:43:43.994,0.200322,0.210048,0.482606
2022/7/30 16:43:44.014,0.199303,0.210048,0.482606
2022/7/30 16:43:44.034,0.20185,0.215141,0.487698
2022/7/30 16:43:44.054,0.200322,0.215141,0.482606
2022/7/30 16:43:44.074,0.199303,0.210048,0.487698
2022/7/30 16:43:44.094,0.198284,0.210048,0.482606
2022/7/30 16:43:44.114,0.199303,0.215141,0.482606
2022/7/30 16:43:44.134,0.200831,0.215141,0.487698
2022/7/30 16:43:44.154,0.200322,0.215141,0.482606
2022/7/30 16:43:44.174,0.199813,0.210048,0.482606
2022/7/30 16:43:44.194,0.200322,0.210048,0.487698
2022/7/30 16:43:44.214,0.199813,0.215141,0.482606
2022/7/30 16:43:44.234,0.200322,0.215141,0.487698
2022/7/30 16:43:44.254,0.199303,0.210048,0.482606
2022/7/30 16:43:44.274,0.199813,0.210048,0.482606
2022/7/30 16:43:44.294,0.199813,0.210048,0.482606
2022/7/30 16:43:44.314,0.200322,0.215141,0.482606
2022/7/30 16:43:44.334,0.200831,0.215141,0.487698
2022/7/30 16:43:44.354,0.199303,0.215141,0.482606
2022/7/30 16:43:44.374,0.199303,0.210048,0.482606
2022/7/30 16:43:44.394,0.199303,0.215141,0.482606
2022/7/30 16:43:44.414,0.199813,0.210048,0.482606
2022/7/30 16:43:44.434,0.200831,0.215141,0.482606
2022/7/30 16:43:44.454,0.199813,0.210048,0.482606
2022/7/30 16:43:44.474,0.198794,0.210048,0.482606
2022/7/30 16:43:44.494,0.199813,0.210048,0.482606
2022/7/30 16:43:44.514,0.199813,0.210048,0.487698
2022/7/30 16:43:44.534,0.199303,0.215141,0.487698
2022/7/30 16:43:44.554,0.200322,0.210048,0.482606
2022/7/30 16:43:44.574,0.200322,0.210048,0.482606
2022/7/30 16:43:44.594,0.200322,0.210048,0.482606
2022/7/30 16:43:44.614,0.199813,0.215141,0.487698
2022/7/30 16:43:44.634,0.200831,0.215141,0.482606
2022/7/30 16:43:44.654,0.199303,0.210048,0.482606
2022/7/30 16:43:44.674,0.198794,0.210048,0.482606
2022/7/30 16:43:44.694,0.199813,0.210048,0.482606
2022/7/30 16:43:44.714,0.199813,0.215141,0.482606
2022/7/30 16:43:44.734,0.199813,0.215141,0.487698
2022/7/30 16:43:44.754,0.199813,0.215141,0.482606
2022/7/30 16:43:44.774,0.199813,0.210048,0.482606
2022/7/30 16:43:44.794,0.198284,0.210048,0.482606
2022/7/30 16:43:44.814,0.199813,0.210048,0.482606
2022/7/30 16:43:44.834,0.199813,0.215141,0.487698
2022/7/30 16:43:44.854,0.199813,0.210048,0.482606
2022/7/30 16:43:44.874,0.198794,0.210048,0.482606
2022/7/30 16:43:44.894,0.199303,0.215141,0.482606
2022/7/30 16:43:44.914,0.199303,0.210048,0.482606
2022/7/30 16:43:44.934,0.200322,0.215141,0.482606
2022/7/30 16:43:44.954,0.198794,0.215141,0.482606
2022/7/30 16:43:44.974,0.198794,0.210048,0.482606
2022/7/30 16:43:44.994,0.199813,0.215141,0.482606
2022/7/30 16:43:45.014,0.199813,0.215141,0.482606
2022/7/30 16:43:45.034,0.199813,0.215141,0.487698
2022/7/30 16:43:45.054,0.198794,0.210048,0.482606
