Time,Voltage,Voltage_0,Voltage_1
2022/7/30 17:04:48.059,0.195738,0.215141,0.472423
2022/7/30 17:04:48.079,0.186569,0.210048,0.513155
2022/7/30 17:04:48.099,0.208472,0.210048,0.487698
2022/7/30 17:04:48.119,0.192681,0.215141,0.477515
2022/7/30 17:04:48.139,0.184022,0.215141,0.508063
2022/7/30 17:04:48.159,0.194719,0.210048,0.508063
2022/7/30 17:04:48.179,0.190134,0.215141,0.482606
2022/7/30 17:04:48.199,0.180456,0.220234,0.513155
2022/7/30 17:04:48.219,0.228337,0.204955,0.467332
2022/7/30 17:04:48.239,0.18606,0.210048,0.528429
2022/7/30 17:04:48.259,0.184022,0.215141,0.467332
2022/7/30 17:04:48.279,0.198794,0.210048,0.508063
2022/7/30 17:04:48.299,0.220697,0.215141,0.492789
2022/7/30 17:04:48.319,0.195738,0.220234,0.457149
2022/7/30 17:04:48.339,0.213056,0.19477,0.492789
2022/7/30 17:04:48.359,0.210509,0.189677,0.492789
2022/7/30 17:04:48.379,0.18555,0.215141,0.472423
2022/7/30 17:04:48.399,0.190134,0.23042,0.492789
2022/7/30 17:04:48.419,0.224262,0.210048,0.472423
2022/7/30 17:04:48.439,0.186569,0.215141,0.502972
2022/7/30 17:04:48.459,0.18606,0.210048,0.472423
2022/7/30 17:04:48.479,0.211528,0.215141,0.492789
2022/7/30 17:04:48.499,0.195738,0.220234,0.502972
2022/7/30 17:04:48.519,0.183513,0.220234,0.482606
2022/7/30 17:04:48.539,0.209491,0.204955,0.502972
2022/7/30 17:04:48.559,0.204397,0.189677,0.492789
2022/7/30 17:04:48.579,0.18606,0.220234,0.477515
2022/7/30 17:04:48.599,0.208981,0.215141,0.477515
2022/7/30 17:04:48.619,0.224262,0.215141,0.472423
2022/7/30 17:04:48.639,0.18555,0.204955,0.508063
2022/7/30 17:04:48.659,0.208981,0.199862,0.452058
2022/7/30 17:04:48.679,0.196756,0.225327,0.53352
2022/7/30 17:04:48.699,0.217131,0.225327,0.406235
2022/7/30 17:04:48.719,0.166194,0.204955,0.564068
2022/7/30 17:04:48.739,0.207962,0.189677,0.452058
2022/7/30 17:04:48.759,0.171288,0.210048,0.548794
2022/7/30 17:04:48.779,0.205416,0.23042,0.457149
2022/7/30 17:04:48.799,0.195738,0.210048,0.518246
2022/7/30 17:04:48.819,0.219169,0.210048,0.472423
2022/7/30 17:04:48.839,0.18606,0.19477,0.508063
2022/7/30 17:04:48.859,0.207962,0.210048,0.467332
2022/7/30 17:04:48.879,0.198284,0.215141,0.492789
2022/7/30 17:04:48.899,0.204397,0.215141,0.482606
2022/7/30 17:04:48.919,0.176891,0.210048,0.492789
2022/7/30 17:04:48.939,0.213056,0.19477,0.487698
2022/7/30 17:04:48.959,0.198794,0.220234,0.523337
2022/7/30 17:04:48.979,0.190644,0.225327,0.457149
2022/7/30 17:04:48.999,0.202359,0.215141,0.508063
2022/7/30 17:04:49.019,0.192172,0.204955,0.492789
2022/7/30 17:04:49.039,0.190134,0.210048,0.482606
2022/7/30 17:04:49.059,0.188606,0.220234,0.513155
2022/7/30 17:04:49.079,0.217131,0.23042,0.457149
2022/7/30 17:04:49.099,0.184022,0.210048,0.502972
2022/7/30 17:04:49.119,0.199813,0.199862,0.452058
2022/7/30 17:04:49.139,0.185041,0.215141,0.523337
2022/7/30 17:04:49.159,0.221715,0.215141,0.452058
2022/7/30 17:04:49.179,0.181985,0.23042,0.49788
2022/7/30 17:04:49.199,0.187588,0.204955,0.482606
2022/7/30 17:04:49.219,0.206434,0.210048,0.49788
2022/7/30 17:04:49.239,0.182494,0.215141,0.518246
2022/7/30 17:04:49.259,0.195738,0.225327,0.462241
2022/7/30 17:04:49.279,0.204397,0.204955,0.523337
2022/7/30 17:04:49.299,0.213056,0.19477,0.441875
2022/7/30 17:04:49.319,0.173835,0.215141,0.518246
2022/7/30 17:04:49.339,0.230375,0.215141,0.452058
2022/7/30 17:04:49.359,0.197775,0.204955,0.513155
2022/7/30 17:04:49.379,0.18606,0.199862,0.467332
2022/7/30 17:04:49.399,0.208981,0.215141,0.487698
2022/7/30 17:04:49.419,0.205925,0.220234,0.523337
2022/7/30 17:04:49.439,0.186569,0.220234,0.482606
2022/7/30 17:04:49.459,0.189116,0.210048,0.528429
2022/7/30 17:04:49.479,0.223753,0.199862,0.452058
2022/7/30 17:04:49.499,0.180456,0.220234,0.538612
2022/7/30 17:04:49.519,0.210509,0.215141,0.431692
2022/7/30 17:04:49.539,0.199813,0.204955,0.523337
2022/7/30 17:04:49.559,0.205416,0.199862,0.446967
2022/7/30 17:04:49.579,0.182494,0.215141,0.492789
2022/7/30 17:04:49.599,0.223244,0.215141,0.482606
2022/7/30 17:04:49.619,0.194209,0.215141,0.492789
2022/7/30 17:04:49.639,0.172816,0.204955,0.513155
2022/7/30 17:04:49.659,0.214584,0.189677,0.492789
2022/7/30 17:04:49.679,0.189116,0.210048,0.523337
2022/7/30 17:04:49.699,0.189625,0.220234,0.472423
2022/7/30 17:04:49.719,0.199813,0.215141,0.513155
2022/7/30 17:04:49.739,0.196756,0.189677,0.492789
2022/7/30 17:04:49.759,0.18606,0.210048,0.508063
2022/7/30 17:04:49.779,0.188097,0.215141,0.508063
2022/7/30 17:04:49.799,0.194209,0.210048,0.49788
2022/7/30 17:04:49.819,0.196756,0.199862,0.508063
2022/7/30 17:04:49.839,0.192681,0.19477,0.492789
2022/7/30 17:04:49.859,0.187078,0.215141,0.528429
2022/7/30 17:04:49.879,0.199813,0.225327,0.467332
2022/7/30 17:04:49.899,0.195738,0.23042,0.482606
2022/7/30 17:04:49.919,0.190644,0.215141,0.513155
2022/7/30 17:04:49.939,0.221715,0.215141,0.441875
2022/7/30 17:04:49.959,0.184531,0.19477,0.538612
2022/7/30 17:04:49.979,0.206944,0.215141,0.42151
2022/7/30 17:04:49.999,0.191663,0.210048,0.53352
2022/7/30 17:04:50.019,0.210509,0.220234,0.426601
2022/7/30 17:04:50.039,0.176891,0.215141,0.564068
2022/7/30 17:04:50.059,0.216112,0.220234,0.457149
2022/7/30 17:04:50.079,0.188606,0.210048,0.513155
2022/7/30 17:04:50.099,0.18555,0.215141,0.49788
2022/7/30 17:04:50.119,0.217131,0.204955,0.452058
2022/7/30 17:04:50.139,0.196756,0.199862,0.564068
2022/7/30 17:04:50.159,0.21,0.215141,0.401144
2022/7/30 17:04:50.179,0.183513,0.210048,0.564068
2022/7/30 17:04:50.199,0.23394,0.210048,0.406235
2022/7/30 17:04:50.219,0.183003,0.199862,0.553886
2022/7/30 17:04:50.239,0.208981,0.199862,0.426601
2022/7/30 17:04:50.259,0.198794,0.210048,0.543703
2022/7/30 17:04:50.279,0.197775,0.215141,0.472423
2022/7/30 17:04:50.299,0.180966,0.210048,0.492789
2022/7/30 17:04:50.319,0.197775,0.215141,0.543703
2022/7/30 17:04:50.339,0.215603,0.215141,0.431692
2022/7/30 17:04:50.359,0.173325,0.210048,0.553886
2022/7/30 17:04:50.379,0.241581,0.215141,0.406235
2022/7/30 17:04:50.399,0.182494,0.210048,0.564068
2022/7/30 17:04:50.419,0.209491,0.210048,0.38587
2022/7/30 17:04:50.439,0.200831,0.199862,0.564068
2022/7/30 17:04:50.459,0.213056,0.210048,0.42151
2022/7/30 17:04:50.479,0.182494,0.199862,0.538612
2022/7/30 17:04:50.499,0.198284,0.215141,0.477515
2022/7/30 17:04:50.519,0.195738,0.215141,0.49788
2022/7/30 17:04:50.539,0.196756,0.215141,0.508063
2022/7/30 17:04:50.559,0.193191,0.215141,0.452058
2022/7/30 17:04:50.579,0.197775,0.199862,0.543703
2022/7/30 17:04:50.599,0.228847,0.199862,0.441875
2022/7/30 17:04:50.619,0.187588,0.220234,0.523337
2022/7/30 17:04:50.639,0.198284,0.215141,0.446967
2022/7/30 17:04:50.659,0.209491,0.204955,0.508063
2022/7/30 17:04:50.679,0.205416,0.215141,0.477515
2022/7/30 17:04:50.699,0.16976,0.215141,0.49788
2022/7/30 17:04:50.719,0.199303,0.215141,0.482606
2022/7/30 17:04:50.739,0.206434,0.215141,0.523337
2022/7/30 17:04:50.759,0.190644,0.215141,0.49788
2022/7/30 17:04:50.779,0.188606,0.210048,0.477515
2022/7/30 17:04:50.799,0.219169,0.199862,0.467332
2022/7/30 17:04:50.819,0.210509,0.204955,0.508063
2022/7/30 17:04:50.839,0.200831,0.215141,0.446967
2022/7/30 17:04:50.859,0.195228,0.215141,0.518246
2022/7/30 17:04:50.879,0.212037,0.210048,0.467332
2022/7/30 17:04:50.899,0.186569,0.215141,0.492789
2022/7/30 17:04:50.919,0.190134,0.204955,0.477515
2022/7/30 17:04:50.939,0.212037,0.215141,0.487698
2022/7/30 17:04:50.959,0.181475,0.210048,0.528429
2022/7/30 17:04:50.979,0.196756,0.215141,0.452058
2022/7/30 17:04:50.999,0.190644,0.225327,0.523337
2022/7/30 17:04:51.019,0.215094,0.210048,0.457149
2022/7/30 17:04:51.039,0.196756,0.19477,0.502972
2022/7/30 17:04:51.059,0.195738,0.210048,0.477515
2022/7/30 17:04:51.079,0.203378,0.210048,0.492789
2022/7/30 17:04:51.099,0.20185,0.225327,0.477515
2022/7/30 17:04:51.119,0.199303,0.215141,0.487698
2022/7/30 17:04:51.139,0.216622,0.199862,0.492789
2022/7/30 17:04:51.159,0.198284,0.210048,0.472423
2022/7/30 17:04:51.179,0.190134,0.204955,0.492789
2022/7/30 17:04:51.199,0.214584,0.215141,0.487698
2022/7/30 17:04:51.219,0.187588,0.215141,0.508063
2022/7/30 17:04:51.239,0.18606,0.215141,0.472423
2022/7/30 17:04:51.259,0.18606,0.215141,0.553886
2022/7/30 17:04:51.279,0.219678,0.210048,0.462241
2022/7/30 17:04:51.299,0.166194,0.210048,0.53352
2022/7/30 17:04:51.319,0.216622,0.204955,0.441875
2022/7/30 17:04:51.339,0.183513,0.215141,0.574251
2022/7/30 17:04:51.359,0.211528,0.215141,0.416418
2022/7/30 17:04:51.379,0.170269,0.210048,0.528429
2022/7/30 17:04:51.399,0.223753,0.215141,0.446967
2022/7/30 17:04:51.419,0.198794,0.210048,0.513155
2022/7/30 17:04:51.439,0.200322,0.210048,0.472423
2022/7/30 17:04:51.459,0.184531,0.210048,0.513155
2022/7/30 17:04:51.479,0.211019,0.215141,0.477515
2022/7/30 17:04:51.499,0.201341,0.215141,0.49788
2022/7/30 17:04:51.519,0.199813,0.215141,0.472423
2022/7/30 17:04:51.539,0.190644,0.189677,0.513155
2022/7/30 17:04:51.559,0.21764,0.199862,0.487698
2022/7/30 17:04:51.579,0.190134,0.220234,0.482606
2022/7/30 17:04:51.599,0.189625,0.235513,0.492789
2022/7/30 17:04:51.619,0.212037,0.210048,0.472423
2022/7/30 17:04:51.639,0.187078,0.215141,0.518246
2022/7/30 17:04:51.659,0.200322,0.210048,0.482606
2022/7/30 17:04:51.679,0.190134,0.199862,0.508063
2022/7/30 17:04:51.699,0.211019,0.210048,0.472423
2022/7/30 17:04:51.719,0.200831,0.204955,0.508063
2022/7/30 17:04:51.739,0.168232,0.23042,0.49788
2022/7/30 17:04:51.759,0.197775,0.210048,0.477515
2022/7/30 17:04:51.779,0.197775,0.215141,0.502972
2022/7/30 17:04:51.799,0.214075,0.215141,0.472423
2022/7/30 17:04:51.819,0.196756,0.215141,0.49788
2022/7/30 17:04:51.839,0.181985,0.220234,0.472423
2022/7/30 17:04:51.859,0.189625,0.215141,0.518246
2022/7/30 17:04:51.879,0.210509,0.215141,0.482606
2022/7/30 17:04:51.899,0.187078,0.215141,0.487698
2022/7/30 17:04:51.919,0.188606,0.19477,0.492789
2022/7/30 17:04:51.939,0.201341,0.210048,0.492789
2022/7/30 17:04:51.959,0.216112,0.210048,0.487698
2022/7/30 17:04:51.979,0.16976,0.215141,0.49788
2022/7/30 17:04:51.999,0.200322,0.235513,0.467332
2022/7/30 17:04:52.019,0.207962,0.204955,0.508063
2022/7/30 17:04:52.039,0.198284,0.210048,0.477515
2022/7/30 17:04:52.059,0.175872,0.199862,0.49788
2022/7/30 17:04:52.079,0.207453,0.199862,0.492789
2022/7/30 17:04:52.099,0.204397,0.210048,0.508063
2022/7/30 17:04:52.119,0.198794,0.215141,0.487698
2022/7/30 17:04:52.139,0.180456,0.215141,0.472423
2022/7/30 17:04:52.159,0.196756,0.204955,0.508063
2022/7/30 17:04:52.179,0.187588,0.215141,0.502972
2022/7/30 17:04:52.199,0.212547,0.225327,0.457149
2022/7/30 17:04:52.219,0.181985,0.215141,0.513155
2022/7/30 17:04:52.239,0.205925,0.19477,0.487698
2022/7/30 17:04:52.259,0.192681,0.215141,0.508063
2022/7/30 17:04:52.279,0.206434,0.204955,0.477515
2022/7/30 17:04:52.299,0.201341,0.225327,0.467332
2022/7/30 17:04:52.319,0.191663,0.220234,0.482606
2022/7/30 17:04:52.339,0.211019,0.204955,0.472423
2022/7/30 17:04:52.359,0.186569,0.210048,0.513155
2022/7/30 17:04:52.379,0.224772,0.189677,0.472423
2022/7/30 17:04:52.399,0.204397,0.199862,0.472423
2022/7/30 17:04:52.419,0.196756,0.225327,0.518246
2022/7/30 17:04:52.439,0.221206,0.210048,0.487698
2022/7/30 17:04:52.459,0.174853,0.215141,0.508063
2022/7/30 17:04:52.479,0.206434,0.215141,0.482606
2022/7/30 17:04:52.499,0.184022,0.225327,0.477515
2022/7/30 17:04:52.519,0.202869,0.215141,0.492789
2022/7/30 17:04:52.539,0.210509,0.215141,0.477515
2022/7/30 17:04:52.559,0.170269,0.204955,0.538612
2022/7/30 17:04:52.579,0.208981,0.210048,0.457149
2022/7/30 17:04:52.599,0.204397,0.210048,0.472423
2022/7/30 17:04:52.619,0.205925,0.225327,0.492789
2022/7/30 17:04:52.639,0.206434,0.199862,0.492789
2022/7/30 17:04:52.659,0.193191,0.215141,0.49788
2022/7/30 17:04:52.679,0.18606,0.199862,0.492789
2022/7/30 17:04:52.699,0.208472,0.23042,0.482606
2022/7/30 17:04:52.719,0.208981,0.235513,0.508063
2022/7/30 17:04:52.739,0.212547,0.204955,0.467332
2022/7/30 17:04:52.759,0.191663,0.204955,0.502972
2022/7/30 17:04:52.779,0.196247,0.19477,0.467332
2022/7/30 17:04:52.799,0.1937,0.204955,0.492789
2022/7/30 17:04:52.819,0.1937,0.235513,0.523337
2022/7/30 17:04:52.839,0.207453,0.199862,0.472423
2022/7/30 17:04:52.859,0.188606,0.199862,0.472423
2022/7/30 17:04:52.879,0.183513,0.220234,0.492789
2022/7/30 17:04:52.899,0.219678,0.204955,0.502972
2022/7/30 17:04:52.919,0.181985,0.215141,0.472423
2022/7/30 17:04:52.939,0.206434,0.215141,0.457149
2022/7/30 17:04:52.959,0.184022,0.240605,0.523337
2022/7/30 17:04:52.979,0.225281,0.199862,0.492789
2022/7/30 17:04:52.999,0.184022,0.199862,0.472423
2022/7/30 17:04:53.019,0.18606,0.204955,0.472423
2022/7/30 17:04:53.039,0.233431,0.215141,0.492789
2022/7/30 17:04:53.059,0.198284,0.215141,0.523337
2022/7/30 17:04:53.079,0.185041,0.19477,0.492789
2022/7/30 17:04:53.099,0.184531,0.23042,0.482606
2022/7/30 17:04:53.119,0.200831,0.23042,0.513155
2022/7/30 17:04:53.139,0.228337,0.204955,0.492789
2022/7/30 17:04:53.159,0.164666,0.225327,0.523337
2022/7/30 17:04:53.179,0.200831,0.184584,0.457149
2022/7/30 17:04:53.199,0.201341,0.204955,0.492789
2022/7/30 17:04:53.219,0.204906,0.225327,0.523337
2022/7/30 17:04:53.239,0.213056,0.225327,0.487698
2022/7/30 17:04:53.259,0.167722,0.225327,0.462241
2022/7/30 17:04:53.279,0.212547,0.220234,0.49788
2022/7/30 17:04:53.299,0.212547,0.199862,0.502972
2022/7/30 17:04:53.319,0.18606,0.199862,0.482606
2022/7/30 17:04:53.339,0.205416,0.210048,0.452058
2022/7/30 17:04:53.359,0.196756,0.220234,0.523337
2022/7/30 17:04:53.379,0.199813,0.225327,0.502972
2022/7/30 17:04:53.399,0.207453,0.204955,0.446967
2022/7/30 17:04:53.419,0.180966,0.23042,0.492789
2022/7/30 17:04:53.439,0.211019,0.210048,0.492789
2022/7/30 17:04:53.459,0.204397,0.199862,0.482606
2022/7/30 17:04:53.479,0.192681,0.199862,0.487698
2022/7/30 17:04:53.499,0.199303,0.215141,0.472423
2022/7/30 17:04:53.519,0.206944,0.210048,0.482606
2022/7/30 17:04:53.539,0.187588,0.204955,0.492789
2022/7/30 17:04:53.559,0.237506,0.19477,0.482606
2022/7/30 17:04:53.579,0.171797,0.220234,0.482606
2022/7/30 17:04:53.599,0.197266,0.199862,0.457149
2022/7/30 17:04:53.619,0.221206,0.204955,0.49788
2022/7/30 17:04:53.639,0.190644,0.215141,0.502972
2022/7/30 17:04:53.659,0.202359,0.199862,0.462241
2022/7/30 17:04:53.679,0.192172,0.210048,0.467332
2022/7/30 17:04:53.699,0.210509,0.215141,0.513155
2022/7/30 17:04:53.719,0.220697,0.204955,0.492789
2022/7/30 17:04:53.739,0.174344,0.19477,0.482606
2022/7/30 17:04:53.759,0.202869,0.210048,0.472423
2022/7/30 17:04:53.779,0.204397,0.215141,0.487698
2022/7/30 17:04:53.799,0.204906,0.220234,0.508063
2022/7/30 17:04:53.819,0.189625,0.215141,0.452058
2022/7/30 17:04:53.839,0.195738,0.215141,0.482606
2022/7/30 17:04:53.859,0.208472,0.199862,0.513155
2022/7/30 17:04:53.879,0.198794,0.189677,0.487698
2022/7/30 17:04:53.899,0.193191,0.204955,0.467332
2022/7/30 17:04:53.919,0.195228,0.215141,0.508063
2022/7/30 17:04:53.939,0.198794,0.23042,0.492789
2022/7/30 17:04:53.959,0.203887,0.210048,0.452058
2022/7/30 17:04:53.979,0.194209,0.215141,0.492789
2022/7/30 17:04:53.999,0.213056,0.210048,0.492789
2022/7/30 17:04:54.019,0.197266,0.189677,0.487698
2022/7/30 17:04:54.039,0.200831,0.204955,0.472423
2022/7/30 17:04:54.059,0.190644,0.215141,0.472423
2022/7/30 17:04:54.079,0.205416,0.215141,0.492789
2022/7/30 17:04:54.099,0.203887,0.215141,0.462241
2022/7/30 17:04:54.119,0.205925,0.225327,0.467332
2022/7/30 17:04:54.139,0.203887,0.215141,0.472423
2022/7/30 17:04:54.159,0.204906,0.204955,0.482606
2022/7/30 17:04:54.179,0.197266,0.225327,0.477515
2022/7/30 17:04:54.199,0.199303,0.225327,0.482606
2022/7/30 17:04:54.219,0.202869,0.215141,0.492789
2022/7/30 17:04:54.239,0.198284,0.215141,0.487698
2022/7/30 17:04:54.259,0.200322,0.199862,0.487698
2022/7/30 17:04:54.279,0.199303,0.199862,0.482606
2022/7/30 17:04:54.299,0.201341,0.210048,0.487698
2022/7/30 17:04:54.319,0.199303,0.215141,0.487698
2022/7/30 17:04:54.339,0.199813,0.215141,0.492789
2022/7/30 17:04:54.359,0.198284,0.215141,0.492789
2022/7/30 17:04:54.379,0.200831,0.210048,0.487698
2022/7/30 17:04:54.399,0.200831,0.204955,0.487698
2022/7/30 17:04:54.419,0.200831,0.210048,0.487698
2022/7/30 17:04:54.439,0.20185,0.215141,0.492789
2022/7/30 17:04:54.459,0.200322,0.215141,0.487698
2022/7/30 17:04:54.479,0.198794,0.215141,0.487698
2022/7/30 17:04:54.499,0.200322,0.204955,0.492789
2022/7/30 17:04:54.519,0.200322,0.210048,0.487698
2022/7/30 17:04:54.539,0.20185,0.215141,0.492789
2022/7/30 17:04:54.559,0.198794,0.215141,0.492789
2022/7/30 17:04:54.579,0.198284,0.215141,0.487698
2022/7/30 17:04:54.599,0.199813,0.204955,0.487698
2022/7/30 17:04:54.619,0.201341,0.210048,0.492789
2022/7/30 17:04:54.639,0.201341,0.215141,0.492789
2022/7/30 17:04:54.659,0.198794,0.215141,0.492789
2022/7/30 17:04:54.679,0.198794,0.215141,0.492789
2022/7/30 17:04:54.699,0.198794,0.210048,0.487698
2022/7/30 17:04:54.719,0.200831,0.210048,0.492789
2022/7/30 17:04:54.739,0.202359,0.215141,0.492789
2022/7/30 17:04:54.759,0.198794,0.215141,0.492789
2022/7/30 17:04:54.779,0.198284,0.210048,0.492789
2022/7/30 17:04:54.799,0.199303,0.210048,0.492789
2022/7/30 17:04:54.819,0.199813,0.210048,0.487698
2022/7/30 17:04:54.839,0.202869,0.215141,0.492789
2022/7/30 17:04:54.859,0.198794,0.215141,0.487698
2022/7/30 17:04:54.879,0.199303,0.210048,0.487698
2022/7/30 17:04:54.899,0.199813,0.210048,0.492789
2022/7/30 17:04:54.919,0.200831,0.215141,0.487698
2022/7/30 17:04:54.939,0.202869,0.215141,0.492789
2022/7/30 17:04:54.959,0.199813,0.215141,0.487698
2022/7/30 17:04:54.979,0.198284,0.210048,0.487698
2022/7/30 17:04:54.999,0.198794,0.210048,0.487698
2022/7/30 17:04:55.019,0.199813,0.215141,0.492789
2022/7/30 17:04:55.039,0.202359,0.215141,0.492789
2022/7/30 17:04:55.059,0.199813,0.210048,0.492789
2022/7/30 17:04:55.079,0.198794,0.210048,0.492789
2022/7/30 17:04:55.099,0.200322,0.210048,0.487698
2022/7/30 17:04:55.119,0.199813,0.215141,0.487698
2022/7/30 17:04:55.139,0.201341,0.215141,0.492789
2022/7/30 17:04:55.159,0.200831,0.210048,0.487698
2022/7/30 17:04:55.179,0.199813,0.210048,0.487698
2022/7/30 17:04:55.199,0.198794,0.215141,0.487698
2022/7/30 17:04:55.219,0.198284,0.210048,0.487698
2022/7/30 17:04:55.239,0.200831,0.210048,0.492789
2022/7/30 17:04:55.259,0.199303,0.210048,0.492789
2022/7/30 17:04:55.279,0.199813,0.210048,0.487698
2022/7/30 17:04:55.299,0.199813,0.215141,0.492789
2022/7/30 17:04:55.319,0.199813,0.210048,0.492789
2022/7/30 17:04:55.339,0.201341,0.215141,0.492789
2022/7/30 17:04:55.359,0.200322,0.210048,0.487698
2022/7/30 17:04:55.379,0.198794,0.215141,0.487698
2022/7/30 17:04:55.399,0.200322,0.210048,0.487698
2022/7/30 17:04:55.419,0.199813,0.210048,0.487698
2022/7/30 17:04:55.439,0.200831,0.215141,0.492789
2022/7/30 17:04:55.459,0.200322,0.210048,0.487698
2022/7/30 17:04:55.479,0.198794,0.210048,0.487698
2022/7/30 17:04:55.499,0.198284,0.210048,0.492789
2022/7/30 17:04:55.519,0.200831,0.210048,0.487698
2022/7/30 17:04:55.539,0.202359,0.215141,0.492789
2022/7/30 17:04:55.559,0.200831,0.210048,0.487698
2022/7/30 17:04:55.579,0.198284,0.210048,0.487698
2022/7/30 17:04:55.599,0.198794,0.215141,0.487698
2022/7/30 17:04:55.619,0.199813,0.210048,0.492789
2022/7/30 17:04:55.639,0.202359,0.210048,0.492789
2022/7/30 17:04:55.659,0.199813,0.215141,0.487698
2022/7/30 17:04:55.679,0.198794,0.210048,0.487698
2022/7/30 17:04:55.699,0.199303,0.215141,0.487698
2022/7/30 17:04:55.719,0.199813,0.215141,0.487698
2022/7/30 17:04:55.739,0.200322,0.210048,0.492789
2022/7/30 17:04:55.759,0.199813,0.215141,0.487698
2022/7/30 17:04:55.779,0.199303,0.210048,0.487698
2022/7/30 17:04:55.799,0.200322,0.210048,0.492789
2022/7/30 17:04:55.819,0.201341,0.210048,0.487698
2022/7/30 17:04:55.839,0.200322,0.215141,0.492789
2022/7/30 17:04:55.859,0.199813,0.210048,0.487698
2022/7/30 17:04:55.879,0.198794,0.210048,0.487698
2022/7/30 17:04:55.899,0.200322,0.210048,0.487698
2022/7/30 17:04:55.919,0.200322,0.210048,0.492789
2022/7/30 17:04:55.939,0.201341,0.210048,0.492789
2022/7/30 17:04:55.959,0.199813,0.210048,0.487698
2022/7/30 17:04:55.979,0.199813,0.210048,0.492789
2022/7/30 17:04:55.999,0.199303,0.210048,0.492789
2022/7/30 17:04:56.019,0.200322,0.210048,0.487698
2022/7/30 17:04:56.039,0.202359,0.210048,0.492789
2022/7/30 17:04:56.059,0.199303,0.215141,0.487698
2022/7/30 17:04:56.079,0.198794,0.210048,0.487698
2022/7/30 17:04:56.099,0.198794,0.210048,0.487698
2022/7/30 17:04:56.119,0.200831,0.210048,0.492789
2022/7/30 17:04:56.139,0.202869,0.215141,0.492789
2022/7/30 17:04:56.159,0.200322,0.210048,0.487698
2022/7/30 17:04:56.179,0.198794,0.210048,0.492789
2022/7/30 17:04:56.199,0.200322,0.210048,0.487698
2022/7/30 17:04:56.219,0.200322,0.215141,0.492789
2022/7/30 17:04:56.239,0.201341,0.215141,0.492789
2022/7/30 17:04:56.259,0.200831,0.210048,0.492789
2022/7/30 17:04:56.279,0.198284,0.210048,0.487698
2022/7/30 17:04:56.299,0.199813,0.210048,0.492789
2022/7/30 17:04:56.319,0.200322,0.215141,0.487698
2022/7/30 17:04:56.339,0.201341,0.215141,0.492789
2022/7/30 17:04:56.359,0.200322,0.210048,0.487698
2022/7/30 17:04:56.379,0.199303,0.210048,0.487698
2022/7/30 17:04:56.399,0.199813,0.210048,0.487698
2022/7/30 17:04:56.419,0.199813,0.215141,0.487698
2022/7/30 17:04:56.439,0.20185,0.210048,0.492789
2022/7/30 17:04:56.459,0.199813,0.210048,0.492789
2022/7/30 17:04:56.479,0.198794,0.215141,0.487698
2022/7/30 17:04:56.499,0.200322,0.210048,0.492789
2022/7/30 17:04:56.519,0.199303,0.210048,0.487698
2022/7/30 17:04:56.539,0.201341,0.210048,0.492789
2022/7/30 17:04:56.559,0.200322,0.215141,0.487698
2022/7/30 17:04:56.579,0.199813,0.210048,0.492789
2022/7/30 17:04:56.599,0.199813,0.215141,0.487698
2022/7/30 17:04:56.619,0.200322,0.210048,0.492789
2022/7/30 17:04:56.639,0.201341,0.215141,0.492789
2022/7/30 17:04:56.659,0.199303,0.215141,0.487698
2022/7/30 17:04:56.679,0.199303,0.210048,0.487698
2022/7/30 17:04:56.699,0.200322,0.210048,0.492789
2022/7/30 17:04:56.719,0.200322,0.215141,0.492789
2022/7/30 17:04:56.739,0.200831,0.215141,0.492789
2022/7/30 17:04:56.759,0.199813,0.210048,0.492789
2022/7/30 17:04:56.779,0.198284,0.210048,0.487698
2022/7/30 17:04:56.799,0.199303,0.215141,0.487698
2022/7/30 17:04:56.819,0.199813,0.215141,0.487698
2022/7/30 17:04:56.839,0.202869,0.215141,0.492789
2022/7/30 17:04:56.859,0.198794,0.215141,0.487698
2022/7/30 17:04:56.879,0.198794,0.210048,0.492789
2022/7/30 17:04:56.899,0.199813,0.215141,0.492789
2022/7/30 17:04:56.919,0.200322,0.210048,0.492789
2022/7/30 17:04:56.939,0.201341,0.210048,0.492789
2022/7/30 17:04:56.959,0.200831,0.210048,0.487698
2022/7/30 17:04:56.979,0.199813,0.210048,0.487698
2022/7/30 17:04:56.999,0.199303,0.210048,0.487698
2022/7/30 17:04:57.019,0.199303,0.215141,0.492789
2022/7/30 17:04:57.039,0.20185,0.215141,0.492789
2022/7/30 17:04:57.059,0.200322,0.210048,0.487698
2022/7/30 17:04:57.079,0.198794,0.210048,0.487698
2022/7/30 17:04:57.099,0.199813,0.210048,0.487698
2022/7/30 17:04:57.119,0.199813,0.210048,0.492789
2022/7/30 17:04:57.139,0.201341,0.215141,0.492789
2022/7/30 17:04:57.159,0.200322,0.210048,0.487698
2022/7/30 17:04:57.179,0.199303,0.210048,0.492789
2022/7/30 17:04:57.199,0.200322,0.210048,0.492789
2022/7/30 17:04:57.219,0.199813,0.210048,0.487698
2022/7/30 17:04:57.239,0.200831,0.215141,0.492789
2022/7/30 17:04:57.259,0.199303,0.215141,0.487698
2022/7/30 17:04:57.279,0.199303,0.210048,0.487698
2022/7/30 17:04:57.299,0.199813,0.210048,0.487698
2022/7/30 17:04:57.319,0.200322,0.210048,0.487698
2022/7/30 17:04:57.339,0.20185,0.210048,0.492789
