Time,Voltage,Voltage_0,Voltage_1
2022/7/30 16:40:42.615,0.199813,0.215141,0.482606
2022/7/30 16:40:42.635,0.199813,0.215141,0.487698
2022/7/30 16:40:42.655,0.200322,0.215141,0.482606
2022/7/30 16:40:42.675,0.199813,0.210048,0.482606
2022/7/30 16:40:42.695,0.200322,0.215141,0.482606
2022/7/30 16:40:42.715,0.200831,0.215141,0.482606
2022/7/30 16:40:42.735,0.199813,0.215141,0.487698
2022/7/30 16:40:42.755,0.200831,0.215141,0.487698
2022/7/30 16:40:42.775,0.200322,0.210048,0.482606
2022/7/30 16:40:42.795,0.199303,0.215141,0.482606
2022/7/30 16:40:42.815,0.199813,0.215141,0.482606
2022/7/30 16:40:42.835,0.200322,0.215141,0.482606
2022/7/30 16:40:42.855,0.201341,0.215141,0.482606
2022/7/30 16:40:42.875,0.199813,0.210048,0.482606
2022/7/30 16:40:42.895,0.199813,0.210048,0.487698
2022/7/30 16:40:42.915,0.199813,0.215141,0.482606
2022/7/30 16:40:42.935,0.200831,0.210048,0.482606
2022/7/30 16:40:42.955,0.200322,0.215141,0.482606
2022/7/30 16:40:42.975,0.200322,0.210048,0.482606
2022/7/30 16:40:42.995,0.201341,0.210048,0.482606
2022/7/30 16:40:43.015,0.198794,0.215141,0.482606
2022/7/30 16:40:43.035,0.200322,0.215141,0.482606
2022/7/30 16:40:43.055,0.200322,0.215141,0.482606
2022/7/30 16:40:43.075,0.200322,0.210048,0.482606
2022/7/30 16:40:43.095,0.200831,0.215141,0.482606
2022/7/30 16:40:43.115,0.199813,0.210048,0.482606
2022/7/30 16:40:43.135,0.201341,0.215141,0.487698
2022/7/30 16:40:43.155,0.199813,0.210048,0.482606
2022/7/30 16:40:43.175,0.199813,0.210048,0.482606
2022/7/30 16:40:43.195,0.200322,0.210048,0.482606
2022/7/30 16:40:43.215,0.200322,0.215141,0.482606
2022/7/30 16:40:43.235,0.200831,0.210048,0.482606
2022/7/30 16:40:43.255,0.200322,0.210048,0.482606
2022/7/30 16:40:43.275,0.200322,0.210048,0.482606
2022/7/30 16:40:43.295,0.200322,0.210048,0.482606
2022/7/30 16:40:43.315,0.200322,0.215141,0.482606
2022/7/30 16:40:43.335,0.200831,0.210048,0.482606
2022/7/30 16:40:43.355,0.200322,0.210048,0.482606
2022/7/30 16:40:43.375,0.200322,0.210048,0.482606
2022/7/30 16:40:43.395,0.200831,0.210048,0.482606
2022/7/30 16:40:43.415,0.200322,0.210048,0.482606
2022/7/30 16:40:43.435,0.200322,0.215141,0.482606
2022/7/30 16:40:43.455,0.201341,0.210048,0.482606
2022/7/30 16:40:43.475,0.198794,0.215141,0.482606
2022/7/30 16:40:43.495,0.200322,0.210048,0.482606
2022/7/30 16:40:43.515,0.198794,0.215141,0.482606
2022/7/30 16:40:43.535,0.200322,0.210048,0.482606
2022/7/30 16:40:43.555,0.200322,0.215141,0.482606
2022/7/30 16:40:43.575,0.200322,0.210048,0.482606
2022/7/30 16:40:43.595,0.200322,0.210048,0.482606
2022/7/30 16:40:43.615,0.199813,0.215141,0.482606
2022/7/30 16:40:43.635,0.199813,0.215141,0.487698
2022/7/30 16:40:43.655,0.200322,0.215141,0.482606
2022/7/30 16:40:43.675,0.200322,0.210048,0.482606
2022/7/30 16:40:43.695,0.198794,0.210048,0.482606
2022/7/30 16:40:43.715,0.200322,0.215141,0.482606
2022/7/30 16:40:43.735,0.200322,0.215141,0.482606
2022/7/30 16:40:43.755,0.199813,0.215141,0.482606
2022/7/30 16:40:43.775,0.199813,0.215141,0.482606
2022/7/30 16:40:43.795,0.200322,0.215141,0.482606
2022/7/30 16:40:43.815,0.200831,0.215141,0.482606
2022/7/30 16:40:43.835,0.200831,0.215141,0.482606
2022/7/30 16:40:43.855,0.199813,0.215141,0.482606
2022/7/30 16:40:43.875,0.200322,0.210048,0.482606
2022/7/30 16:40:43.895,0.200322,0.210048,0.482606
2022/7/30 16:40:43.915,0.200322,0.210048,0.482606
2022/7/30 16:40:43.935,0.191663,0.210048,0.472423
2022/7/30 16:40:43.955,0.191663,0.174398,0.477515
2022/7/30 16:40:43.975,0.194719,0.184584,0.492789
2022/7/30 16:40:43.995,0.202869,0.19477,0.492789
2022/7/30 16:40:44.015,0.220187,0.215141,0.487698
2022/7/30 16:40:44.035,0.213056,0.26607,0.472423
2022/7/30 16:40:44.055,0.197775,0.23042,0.472423
2022/7/30 16:40:44.075,0.197266,0.19477,0.472423
2022/7/30 16:40:44.095,0.199303,0.189677,0.492789
2022/7/30 16:40:44.115,0.200831,0.204955,0.482606
2022/7/30 16:40:44.135,0.203887,0.210048,0.482606
2022/7/30 16:40:44.155,0.201341,0.240605,0.477515
2022/7/30 16:40:44.175,0.195738,0.210048,0.482606
2022/7/30 16:40:44.195,0.197266,0.204955,0.487698
2022/7/30 16:40:44.215,0.200322,0.199862,0.487698
2022/7/30 16:40:44.235,0.204397,0.204955,0.482606
2022/7/30 16:40:44.255,0.201341,0.210048,0.482606
2022/7/30 16:40:44.275,0.195738,0.225327,0.482606
2022/7/30 16:40:44.295,0.197266,0.215141,0.487698
2022/7/30 16:40:44.315,0.200831,0.210048,0.482606
2022/7/30 16:40:44.335,0.203887,0.210048,0.482606
2022/7/30 16:40:44.355,0.202359,0.210048,0.482606
2022/7/30 16:40:44.375,0.199813,0.220234,0.482606
2022/7/30 16:40:44.395,0.198284,0.215141,0.487698
2022/7/30 16:40:44.415,0.198794,0.204955,0.482606
2022/7/30 16:40:44.435,0.202869,0.210048,0.482606
2022/7/30 16:40:44.455,0.200831,0.210048,0.482606
2022/7/30 16:40:44.475,0.199303,0.215141,0.482606
2022/7/30 16:40:44.495,0.198794,0.215141,0.487698
2022/7/30 16:40:44.515,0.199303,0.210048,0.477515
2022/7/30 16:40:44.535,0.202359,0.210048,0.482606
2022/7/30 16:40:44.555,0.20185,0.215141,0.482606
2022/7/30 16:40:44.575,0.199813,0.215141,0.482606
2022/7/30 16:40:44.595,0.197266,0.210048,0.487698
2022/7/30 16:40:44.615,0.200322,0.210048,0.482606
2022/7/30 16:40:44.635,0.200831,0.215141,0.487698
2022/7/30 16:40:44.655,0.20185,0.215141,0.477515
2022/7/30 16:40:44.675,0.199303,0.210048,0.482606
2022/7/30 16:40:44.695,0.199813,0.210048,0.487698
2022/7/30 16:40:44.715,0.199303,0.215141,0.482606
2022/7/30 16:40:44.735,0.200831,0.210048,0.482606
2022/7/30 16:40:44.755,0.200322,0.210048,0.482606
2022/7/30 16:40:44.775,0.199813,0.210048,0.487698
2022/7/30 16:40:44.795,0.199813,0.215141,0.482606
2022/7/30 16:40:44.815,0.199303,0.210048,0.482606
2022/7/30 16:40:44.835,0.200831,0.215141,0.482606
2022/7/30 16:40:44.855,0.201341,0.215141,0.482606
2022/7/30 16:40:44.875,0.199813,0.210048,0.482606
2022/7/30 16:40:44.895,0.199303,0.215141,0.482606
2022/7/30 16:40:44.915,0.199303,0.215141,0.482606
2022/7/30 16:40:44.935,0.200322,0.215141,0.482606
2022/7/30 16:40:44.955,0.200322,0.215141,0.482606
2022/7/30 16:40:44.975,0.198794,0.215141,0.482606
2022/7/30 16:40:44.995,0.199813,0.215141,0.487698
2022/7/30 16:40:45.015,0.199303,0.210048,0.482606
2022/7/30 16:40:45.035,0.200831,0.210048,0.482606
2022/7/30 16:40:45.055,0.200831,0.210048,0.482606
2022/7/30 16:40:45.075,0.199813,0.210048,0.482606
2022/7/30 16:40:45.095,0.199813,0.215141,0.482606
2022/7/30 16:40:45.115,0.200322,0.210048,0.482606
2022/7/30 16:40:45.135,0.199813,0.210048,0.487698
2022/7/30 16:40:45.155,0.200322,0.215141,0.482606
2022/7/30 16:40:45.175,0.200322,0.210048,0.482606
2022/7/30 16:40:45.195,0.199813,0.215141,0.482606
2022/7/30 16:40:45.215,0.200831,0.210048,0.482606
2022/7/30 16:40:45.235,0.200831,0.215141,0.487698
2022/7/30 16:40:45.255,0.199813,0.210048,0.482606
2022/7/30 16:40:45.275,0.200322,0.215141,0.482606
2022/7/30 16:40:45.295,0.199303,0.210048,0.482606
2022/7/30 16:40:45.315,0.200831,0.210048,0.482606
2022/7/30 16:40:45.335,0.199813,0.215141,0.482606
2022/7/30 16:40:45.355,0.199813,0.210048,0.482606
2022/7/30 16:40:45.375,0.199303,0.215141,0.482606
2022/7/30 16:40:45.395,0.200322,0.210048,0.482606
2022/7/30 16:40:45.415,0.200831,0.210048,0.482606
2022/7/30 16:40:45.435,0.199813,0.215141,0.482606
2022/7/30 16:40:45.455,0.199813,0.210048,0.482606
2022/7/30 16:40:45.475,0.200322,0.215141,0.482606
2022/7/30 16:40:45.495,0.198794,0.210048,0.482606
2022/7/30 16:40:45.515,0.200322,0.210048,0.482606
2022/7/30 16:40:45.535,0.200322,0.210048,0.482606
2022/7/30 16:40:45.555,0.199813,0.210048,0.482606
2022/7/30 16:40:45.575,0.199303,0.210048,0.482606
2022/7/30 16:40:45.595,0.199813,0.215141,0.482606
2022/7/30 16:40:45.615,0.199813,0.215141,0.482606
2022/7/30 16:40:45.635,0.199813,0.215141,0.482606
2022/7/30 16:40:45.655,0.200322,0.210048,0.482606
2022/7/30 16:40:45.675,0.199813,0.210048,0.482606
2022/7/30 16:40:45.695,0.200322,0.210048,0.482606
2022/7/30 16:40:45.715,0.200322,0.210048,0.482606
2022/7/30 16:40:45.735,0.200322,0.210048,0.482606
2022/7/30 16:40:45.755,0.199813,0.210048,0.482606
2022/7/30 16:40:45.775,0.200322,0.210048,0.482606
2022/7/30 16:40:45.795,0.200322,0.210048,0.482606
2022/7/30 16:40:45.815,0.199303,0.215141,0.487698
2022/7/30 16:40:45.835,0.200322,0.210048,0.482606
2022/7/30 16:40:45.855,0.200831,0.210048,0.482606
2022/7/30 16:40:45.875,0.200322,0.210048,0.482606
2022/7/30 16:40:45.895,0.199813,0.215141,0.482606
2022/7/30 16:40:45.915,0.200322,0.210048,0.482606
2022/7/30 16:40:45.935,0.200322,0.215141,0.482606
2022/7/30 16:40:45.955,0.199813,0.210048,0.482606
2022/7/30 16:40:45.975,0.200322,0.210048,0.482606
2022/7/30 16:40:45.995,0.200322,0.215141,0.482606
2022/7/30 16:40:46.015,0.199813,0.210048,0.482606
2022/7/30 16:40:46.035,0.200831,0.215141,0.482606
2022/7/30 16:40:46.055,0.199813,0.210048,0.482606
2022/7/30 16:40:46.075,0.199813,0.215141,0.482606
2022/7/30 16:40:46.095,0.199813,0.215141,0.482606
2022/7/30 16:40:46.115,0.200831,0.215141,0.482606
2022/7/30 16:40:46.135,0.200322,0.215141,0.482606
2022/7/30 16:40:46.155,0.200831,0.210048,0.482606
2022/7/30 16:40:46.175,0.199303,0.210048,0.482606
2022/7/30 16:40:46.195,0.200322,0.210048,0.482606
2022/7/30 16:40:46.215,0.200831,0.215141,0.487698
2022/7/30 16:40:46.235,0.200322,0.210048,0.482606
2022/7/30 16:40:46.255,0.200322,0.210048,0.482606
2022/7/30 16:40:46.275,0.199813,0.210048,0.482606
2022/7/30 16:40:46.295,0.200322,0.210048,0.487698
2022/7/30 16:40:46.315,0.199813,0.215141,0.482606
2022/7/30 16:40:46.335,0.200322,0.215141,0.487698
2022/7/30 16:40:46.355,0.198794,0.210048,0.482606
2022/7/30 16:40:46.375,0.200831,0.210048,0.482606
2022/7/30 16:40:46.395,0.199813,0.215141,0.482606
2022/7/30 16:40:46.415,0.200322,0.215141,0.482606
2022/7/30 16:40:46.435,0.198284,0.210048,0.482606
2022/7/30 16:40:46.455,0.197775,0.215141,0.482606
2022/7/30 16:40:46.475,0.200322,0.215141,0.482606
2022/7/30 16:40:46.495,0.202359,0.210048,0.482606
2022/7/30 16:40:46.515,0.200322,0.215141,0.482606
2022/7/30 16:40:46.535,0.200322,0.210048,0.482606
2022/7/30 16:40:46.555,0.200322,0.210048,0.482606
2022/7/30 16:40:46.575,0.200322,0.210048,0.482606
2022/7/30 16:40:46.595,0.200322,0.215141,0.487698
2022/7/30 16:40:46.615,0.200322,0.215141,0.482606
2022/7/30 16:40:46.635,0.200831,0.210048,0.487698
2022/7/30 16:40:46.655,0.199303,0.210048,0.482606
2022/7/30 16:40:46.675,0.200322,0.210048,0.482606
2022/7/30 16:40:46.695,0.201341,0.210048,0.482606
2022/7/30 16:40:46.715,0.200322,0.215141,0.482606
2022/7/30 16:40:46.735,0.199813,0.215141,0.487698
2022/7/30 16:40:46.755,0.199303,0.210048,0.482606
2022/7/30 16:40:46.775,0.201341,0.210048,0.482606
2022/7/30 16:40:46.795,0.200322,0.210048,0.482606
2022/7/30 16:40:46.815,0.199813,0.210048,0.482606
2022/7/30 16:40:46.835,0.200322,0.215141,0.482606
2022/7/30 16:40:46.855,0.199813,0.210048,0.482606
2022/7/30 16:40:46.875,0.200831,0.215141,0.482606
2022/7/30 16:40:46.895,0.200322,0.210048,0.482606
2022/7/30 16:40:46.915,0.200322,0.210048,0.482606
2022/7/30 16:40:46.935,0.199813,0.215141,0.487698
2022/7/30 16:40:46.955,0.200322,0.210048,0.482606
2022/7/30 16:40:46.975,0.200322,0.210048,0.482606
2022/7/30 16:40:46.995,0.200322,0.215141,0.482606
2022/7/30 16:40:47.015,0.200322,0.210048,0.482606
2022/7/30 16:40:47.035,0.16976,0.215141,0.482606
2022/7/30 16:40:47.055,0.190134,0.215141,0.477515
2022/7/30 16:40:47.075,0.212547,0.215141,0.492789
2022/7/30 16:40:47.095,0.227319,0.210048,0.487698
2022/7/30 16:40:47.115,0.205925,0.204955,0.452058
2022/7/30 16:40:47.135,0.198284,0.210048,0.492789
2022/7/30 16:40:47.155,0.188606,0.215141,0.492789
2022/7/30 16:40:47.175,0.192681,0.220234,0.482606
2022/7/30 16:40:47.195,0.206434,0.215141,0.487698
2022/7/30 16:40:47.215,0.207962,0.204955,0.472423
2022/7/30 16:40:47.235,0.204906,0.204955,0.487698
2022/7/30 16:40:47.255,0.193191,0.210048,0.487698
2022/7/30 16:40:47.275,0.1937,0.215141,0.492789
2022/7/30 16:40:47.295,0.202359,0.215141,0.482606
2022/7/30 16:40:47.315,0.206434,0.210048,0.472423
2022/7/30 16:40:47.335,0.203887,0.210048,0.487698
2022/7/30 16:40:47.355,0.194719,0.210048,0.482606
2022/7/30 16:40:47.375,0.194719,0.215141,0.487698
2022/7/30 16:40:47.395,0.199813,0.220234,0.482606
2022/7/30 16:40:47.415,0.204397,0.210048,0.482606
2022/7/30 16:40:47.435,0.203378,0.210048,0.482606
2022/7/30 16:40:47.455,0.197266,0.204955,0.482606
2022/7/30 16:40:47.475,0.196756,0.210048,0.487698
2022/7/30 16:40:47.495,0.198284,0.220234,0.482606
2022/7/30 16:40:47.515,0.20185,0.215141,0.482606
2022/7/30 16:40:47.535,0.203887,0.204955,0.477515
2022/7/30 16:40:47.555,0.198794,0.210048,0.482606
2022/7/30 16:40:47.575,0.197775,0.210048,0.487698
2022/7/30 16:40:47.595,0.198284,0.215141,0.482606
2022/7/30 16:40:47.615,0.202869,0.210048,0.482606
2022/7/30 16:40:47.635,0.201341,0.204955,0.482606
2022/7/30 16:40:47.655,0.201341,0.204955,0.482606
2022/7/30 16:40:47.675,0.198284,0.210048,0.482606
2022/7/30 16:40:47.695,0.198284,0.215141,0.482606
2022/7/30 16:40:47.715,0.201341,0.210048,0.482606
2022/7/30 16:40:47.735,0.20185,0.210048,0.482606
2022/7/30 16:40:47.755,0.200322,0.210048,0.482606
2022/7/30 16:40:47.775,0.198794,0.215141,0.487698
2022/7/30 16:40:47.795,0.198794,0.215141,0.482606
2022/7/30 16:40:47.815,0.200322,0.210048,0.487698
2022/7/30 16:40:47.835,0.20185,0.210048,0.482606
2022/7/30 16:40:47.855,0.200831,0.210048,0.482606
2022/7/30 16:40:47.875,0.199813,0.215141,0.482606
2022/7/30 16:40:47.895,0.199813,0.215141,0.487698
2022/7/30 16:40:47.915,0.199813,0.210048,0.482606
2022/7/30 16:40:47.935,0.200831,0.210048,0.482606
2022/7/30 16:40:47.955,0.200322,0.215141,0.482606
2022/7/30 16:40:47.975,0.199303,0.215141,0.482606
2022/7/30 16:40:47.995,0.198794,0.210048,0.482606
2022/7/30 16:40:48.015,0.200322,0.210048,0.482606
2022/7/30 16:40:48.035,0.200322,0.210048,0.482606
2022/7/30 16:40:48.055,0.200322,0.215141,0.482606
2022/7/30 16:40:48.075,0.200322,0.210048,0.482606
2022/7/30 16:40:48.095,0.199303,0.210048,0.487698
2022/7/30 16:40:48.115,0.200322,0.215141,0.482606
2022/7/30 16:40:48.135,0.200831,0.210048,0.482606
2022/7/30 16:40:48.155,0.199303,0.210048,0.482606
2022/7/30 16:40:48.175,0.199813,0.215141,0.482606
2022/7/30 16:40:48.195,0.200322,0.215141,0.482606
2022/7/30 16:40:48.215,0.199303,0.210048,0.482606
2022/7/30 16:40:48.235,0.200322,0.210048,0.482606
2022/7/30 16:40:48.255,0.200322,0.215141,0.482606
2022/7/30 16:40:48.275,0.200322,0.215141,0.482606
2022/7/30 16:40:48.295,0.199813,0.215141,0.482606
2022/7/30 16:40:48.315,0.200322,0.215141,0.482606
2022/7/30 16:40:48.335,0.199813,0.215141,0.482606
2022/7/30 16:40:48.355,0.199813,0.210048,0.482606
2022/7/30 16:40:48.375,0.200322,0.210048,0.482606
2022/7/30 16:40:48.395,0.200322,0.210048,0.482606
2022/7/30 16:40:48.415,0.200831,0.215141,0.482606
2022/7/30 16:40:48.435,0.200322,0.210048,0.482606
2022/7/30 16:40:48.455,0.200322,0.210048,0.482606
2022/7/30 16:40:48.475,0.200322,0.210048,0.482606
2022/7/30 16:40:48.495,0.199813,0.215141,0.482606
2022/7/30 16:40:48.515,0.200322,0.215141,0.487698
2022/7/30 16:40:48.535,0.200831,0.210048,0.482606
2022/7/30 16:40:48.555,0.199813,0.210048,0.482606
2022/7/30 16:40:48.575,0.198794,0.215141,0.482606
2022/7/30 16:40:48.595,0.199303,0.210048,0.482606
2022/7/30 16:40:48.615,0.200831,0.210048,0.482606
2022/7/30 16:40:48.635,0.201341,0.210048,0.482606
2022/7/30 16:40:48.655,0.199813,0.215141,0.482606
2022/7/30 16:40:48.675,0.199813,0.215141,0.482606
2022/7/30 16:40:48.695,0.200831,0.215141,0.482606
2022/7/30 16:40:48.715,0.202359,0.215141,0.487698
2022/7/30 16:40:48.735,0.200322,0.210048,0.482606
2022/7/30 16:40:48.755,0.198794,0.210048,0.482606
2022/7/30 16:40:48.775,0.199303,0.210048,0.482606
2022/7/30 16:40:48.795,0.199813,0.210048,0.482606
2022/7/30 16:40:48.815,0.200322,0.215141,0.482606
2022/7/30 16:40:48.835,0.199813,0.215141,0.482606
2022/7/30 16:40:48.855,0.199813,0.210048,0.482606
2022/7/30 16:40:48.875,0.200831,0.215141,0.482606
2022/7/30 16:40:48.895,0.200831,0.210048,0.482606
2022/7/30 16:40:48.915,0.200831,0.215141,0.482606
2022/7/30 16:40:48.935,0.200831,0.210048,0.482606
2022/7/30 16:40:48.955,0.199813,0.210048,0.482606
2022/7/30 16:40:48.975,0.199813,0.215141,0.482606
2022/7/30 16:40:48.995,0.198794,0.210048,0.482606
2022/7/30 16:40:49.015,0.200322,0.215141,0.482606
2022/7/30 16:40:49.035,0.199813,0.215141,0.482606
2022/7/30 16:40:49.055,0.200322,0.210048,0.482606
2022/7/30 16:40:49.075,0.200322,0.215141,0.482606
2022/7/30 16:40:49.095,0.199813,0.215141,0.487698
2022/7/30 16:40:49.115,0.200831,0.215141,0.482606
2022/7/30 16:40:49.135,0.200831,0.210048,0.482606
2022/7/30 16:40:49.155,0.198284,0.215141,0.482606
2022/7/30 16:40:49.175,0.199813,0.210048,0.482606
2022/7/30 16:40:49.195,0.200322,0.210048,0.482606
2022/7/30 16:40:49.215,0.201341,0.215141,0.482606
2022/7/30 16:40:49.235,0.200322,0.210048,0.482606
2022/7/30 16:40:49.255,0.199813,0.210048,0.482606
2022/7/30 16:40:49.275,0.200831,0.210048,0.482606
2022/7/30 16:40:49.295,0.199813,0.215141,0.487698
2022/7/30 16:40:49.315,0.200831,0.210048,0.487698
2022/7/30 16:40:49.335,0.200322,0.215141,0.482606
2022/7/30 16:40:49.355,0.200831,0.210048,0.482606
2022/7/30 16:40:49.375,0.199813,0.210048,0.482606
2022/7/30 16:40:49.395,0.199303,0.215141,0.482606
2022/7/30 16:40:49.415,0.199813,0.215141,0.482606
2022/7/30 16:40:49.435,0.200322,0.210048,0.482606
2022/7/30 16:40:49.455,0.200322,0.210048,0.482606
2022/7/30 16:40:49.475,0.200322,0.210048,0.482606
2022/7/30 16:40:49.495,0.199813,0.210048,0.482606
2022/7/30 16:40:49.515,0.200831,0.215141,0.482606
2022/7/30 16:40:49.535,0.200322,0.210048,0.487698
2022/7/30 16:40:49.555,0.199813,0.210048,0.482606
2022/7/30 16:40:49.575,0.199813,0.215141,0.482606
2022/7/30 16:40:49.595,0.199813,0.215141,0.482606
2022/7/30 16:40:49.615,0.200322,0.215141,0.487698
2022/7/30 16:40:49.635,0.200322,0.210048,0.482606
2022/7/30 16:40:49.655,0.199303,0.215141,0.482606
2022/7/30 16:40:49.675,0.199813,0.215141,0.482606
2022/7/30 16:40:49.695,0.200831,0.215141,0.482606
2022/7/30 16:40:49.715,0.199813,0.215141,0.482606
2022/7/30 16:40:49.735,0.198284,0.210048,0.482606
2022/7/30 16:40:49.755,0.200831,0.210048,0.482606
2022/7/30 16:40:49.775,0.200322,0.215141,0.482606
2022/7/30 16:40:49.795,0.200831,0.210048,0.482606
2022/7/30 16:40:49.815,0.199813,0.210048,0.482606
2022/7/30 16:40:49.835,0.200322,0.210048,0.482606
2022/7/30 16:40:49.855,0.199813,0.210048,0.482606
2022/7/30 16:40:49.875,0.200322,0.215141,0.482606
2022/7/30 16:40:49.895,0.200831,0.215141,0.482606
2022/7/30 16:40:49.915,0.200322,0.210048,0.482606
2022/7/30 16:40:49.935,0.200322,0.210048,0.482606
2022/7/30 16:40:49.955,0.200322,0.215141,0.482606
2022/7/30 16:40:49.975,0.200322,0.210048,0.482606
2022/7/30 16:40:49.995,0.200831,0.210048,0.482606
2022/7/30 16:40:50.015,0.200322,0.215141,0.482606
2022/7/30 16:40:50.035,0.199303,0.210048,0.482606
2022/7/30 16:40:50.055,0.201341,0.210048,0.482606
2022/7/30 16:40:50.075,0.201341,0.210048,0.482606
2022/7/30 16:40:50.095,0.200322,0.215141,0.482606
2022/7/30 16:40:50.115,0.201341,0.215141,0.482606
2022/7/30 16:40:50.135,0.200322,0.210048,0.472423
2022/7/30 16:40:50.155,0.195738,0.210048,0.441875
2022/7/30 16:40:50.175,0.202869,0.215141,0.487698
2022/7/30 16:40:50.195,0.210509,0.220234,0.548794
2022/7/30 16:40:50.215,0.194209,0.189677,0.411327
2022/7/30 16:40:50.235,0.16976,0.204955,0.38587
2022/7/30 16:40:50.255,0.228847,0.23042,0.579343
2022/7/30 16:40:50.275,0.207962,0.189677,0.492789
2022/7/30 16:40:50.295,0.163138,0.199862,0.401144
2022/7/30 16:40:50.315,0.215094,0.240605,0.548794
2022/7/30 16:40:50.335,0.21764,0.199862,0.528429
2022/7/30 16:40:50.355,0.176891,0.19477,0.431692
2022/7/30 16:40:50.375,0.1937,0.210048,0.457149
2022/7/30 16:40:50.395,0.228337,0.240605,0.543703
2022/7/30 16:40:50.415,0.1774,0.19477,0.462241
2022/7/30 16:40:50.435,0.191153,0.210048,0.42151
2022/7/30 16:40:50.455,0.216112,0.23042,0.53352
2022/7/30 16:40:50.475,0.213056,0.19477,0.492789
2022/7/30 16:40:50.495,0.183513,0.199862,0.436784
2022/7/30 16:40:50.515,0.192172,0.23042,0.492789
2022/7/30 16:40:50.535,0.229356,0.215141,0.53352
2022/7/30 16:40:50.555,0.172816,0.19477,0.462241
2022/7/30 16:40:50.575,0.215094,0.19477,0.431692
2022/7/30 16:40:50.595,0.199813,0.235513,0.538612
2022/7/30 16:40:50.615,0.212037,0.204955,0.508063
2022/7/30 16:40:50.635,0.174344,0.19477,0.441875
2022/7/30 16:40:50.655,0.201341,0.225327,0.472423
2022/7/30 16:40:50.675,0.221715,0.225327,0.49788
2022/7/30 16:40:50.695,0.194719,0.189677,0.472423
2022/7/30 16:40:50.715,0.190134,0.204955,0.467332
2022/7/30 16:40:50.735,0.181985,0.235513,0.502972
2022/7/30 16:40:50.755,0.227319,0.210048,0.49788
2022/7/30 16:40:50.775,0.181985,0.199862,0.472423
2022/7/30 16:40:50.795,0.198794,0.210048,0.482606
2022/7/30 16:40:50.815,0.203887,0.23042,0.492789
2022/7/30 16:40:50.835,0.203378,0.19477,0.492789
2022/7/30 16:40:50.855,0.189116,0.204955,0.477515
2022/7/30 16:40:50.875,0.212547,0.225327,0.452058
2022/7/30 16:40:50.895,0.18555,0.220234,0.508063
2022/7/30 16:40:50.915,0.212037,0.199862,0.482606
2022/7/30 16:40:50.935,0.190134,0.215141,0.462241
2022/7/30 16:40:50.955,0.206434,0.215141,0.482606
2022/7/30 16:40:50.975,0.200831,0.210048,0.492789
2022/7/30 16:40:50.995,0.199303,0.199862,0.477515
2022/7/30 16:40:51.015,0.192681,0.215141,0.492789
2022/7/30 16:40:51.035,0.198284,0.215141,0.487698
2022/7/30 16:40:51.055,0.212037,0.215141,0.502972
2022/7/30 16:40:51.075,0.186569,0.199862,0.487698
2022/7/30 16:40:51.095,0.195228,0.215141,0.467332
2022/7/30 16:40:51.115,0.207453,0.23042,0.492789
2022/7/30 16:40:51.135,0.202869,0.215141,0.49788
2022/7/30 16:40:51.155,0.198284,0.19477,0.467332
2022/7/30 16:40:51.175,0.192681,0.210048,0.472423
2022/7/30 16:40:51.195,0.191663,0.225327,0.487698
2022/7/30 16:40:51.215,0.224262,0.204955,0.502972
2022/7/30 16:40:51.235,0.187078,0.199862,0.472423
2022/7/30 16:40:51.255,0.189116,0.199862,0.467332
2022/7/30 16:40:51.275,0.210509,0.225327,0.472423
2022/7/30 16:40:51.295,0.199303,0.225327,0.513155
2022/7/30 16:40:51.315,0.201341,0.204955,0.477515
2022/7/30 16:40:51.335,0.180456,0.199862,0.487698
2022/7/30 16:40:51.355,0.192681,0.215141,0.482606
2022/7/30 16:40:51.375,0.221206,0.225327,0.502972
2022/7/30 16:40:51.395,0.196756,0.210048,0.492789
2022/7/30 16:40:51.415,0.180456,0.204955,0.472423
2022/7/30 16:40:51.435,0.216112,0.204955,0.472423
2022/7/30 16:40:51.455,0.194209,0.23042,0.502972
2022/7/30 16:40:51.475,0.21815,0.199862,0.472423
2022/7/30 16:40:51.495,0.176381,0.199862,0.482606
2022/7/30 16:40:51.515,0.205416,0.210048,0.457149
2022/7/30 16:40:51.535,0.199813,0.225327,0.492789
2022/7/30 16:40:51.555,0.202869,0.220234,0.482606
2022/7/30 16:40:51.575,0.190134,0.204955,0.457149
2022/7/30 16:40:51.595,0.207453,0.199862,0.467332
2022/7/30 16:40:51.615,0.199813,0.225327,0.492789
2022/7/30 16:40:51.635,0.212547,0.210048,0.492789
2022/7/30 16:40:51.655,0.192172,0.199862,0.492789
2022/7/30 16:40:51.675,0.1937,0.199862,0.482606
2022/7/30 16:40:51.695,0.184531,0.225327,0.49788
2022/7/30 16:40:51.715,0.217131,0.215141,0.502972
2022/7/30 16:40:51.735,0.194209,0.210048,0.487698
2022/7/30 16:40:51.755,0.188097,0.210048,0.467332
2022/7/30 16:40:51.775,0.208472,0.225327,0.477515
2022/7/30 16:40:51.795,0.202359,0.215141,0.502972
2022/7/30 16:40:51.815,0.210509,0.199862,0.487698
2022/7/30 16:40:51.835,0.181475,0.204955,0.487698
2022/7/30 16:40:51.855,0.214584,0.210048,0.426601
2022/7/30 16:40:51.875,0.18555,0.220234,0.49788
2022/7/30 16:40:51.895,0.213056,0.220234,0.492789
