Time,Voltage,Voltage_0,Voltage_1
2022/8/9 19:05:19.619,0.196756,0.215141,0.487698
2022/8/9 19:05:19.719,0.197775,0.215141,0.487698
2022/8/9 19:05:19.819,0.197775,0.215141,0.487698
2022/8/9 19:05:19.919,0.197775,0.215141,0.487698
2022/8/9 19:05:20.019,0.197266,0.215141,0.487698
2022/8/9 19:05:20.119,0.197266,0.215141,0.487698
2022/8/9 19:05:20.219,0.198284,0.215141,0.482606
2022/8/9 19:05:20.319,0.198284,0.215141,0.487698
2022/8/9 19:05:20.419,0.197775,0.215141,0.487698
2022/8/9 19:05:20.519,0.198794,0.215141,0.487698
2022/8/9 19:05:20.619,0.198284,0.215141,0.487698
2022/8/9 19:05:20.719,0.199303,0.215141,0.487698
2022/8/9 19:05:20.819,0.198794,0.215141,0.487698
2022/8/9 19:05:20.919,0.198794,0.210048,0.487698
2022/8/9 19:05:21.019,0.199813,0.215141,0.487698
2022/8/9 19:05:21.119,0.198794,0.215141,0.487698
2022/8/9 19:05:21.219,0.200322,0.215141,0.487698
2022/8/9 19:05:21.319,0.198794,0.215141,0.487698
2022/8/9 19:05:21.419,0.198284,0.215141,0.487698
2022/8/9 19:05:21.519,0.200831,0.215141,0.487698
2022/8/9 19:05:21.619,0.199813,0.215141,0.487698
2022/8/9 19:05:21.719,0.200322,0.215141,0.487698
2022/8/9 19:05:21.819,0.198794,0.215141,0.487698
2022/8/9 19:05:21.919,0.199813,0.215141,0.492789
2022/8/9 19:05:22.019,0.200831,0.215141,0.487698
2022/8/9 19:05:22.119,0.200322,0.215141,0.487698
2022/8/9 19:05:22.219,0.200831,0.215141,0.487698
2022/8/9 19:05:22.319,0.198794,0.215141,0.487698
2022/8/9 19:05:22.419,0.200322,0.215141,0.487698
2022/8/9 19:05:22.519,0.199813,0.215141,0.487698
2022/8/9 19:05:22.619,0.200322,0.215141,0.487698
2022/8/9 19:05:22.719,0.200831,0.215141,0.487698
2022/8/9 19:05:22.819,0.202359,0.215141,0.487698
2022/8/9 19:05:22.919,0.201341,0.215141,0.487698
2022/8/9 19:05:23.019,0.200322,0.215141,0.487698
2022/8/9 19:05:23.119,0.201341,0.215141,0.492789
2022/8/9 19:05:23.219,0.200831,0.215141,0.487698
2022/8/9 19:05:23.319,0.201341,0.215141,0.487698
2022/8/9 19:05:23.419,0.189625,0.215141,0.502972
2022/8/9 19:05:23.519,0.190134,0.215141,0.553886
2022/8/9 19:05:23.619,0.207962,0.225327,0.457149
2022/8/9 19:05:23.719,0.202869,0.220234,0.477515
2022/8/9 19:05:23.819,0.220187,0.215141,0.477515
2022/8/9 19:05:23.919,0.21764,0.215141,0.467332
2022/8/9 19:05:24.019,0.204906,0.215141,0.508063
2022/8/9 19:05:24.119,0.188606,0.215141,0.528429
2022/8/9 19:05:24.219,0.16925,0.220234,0.487698
2022/8/9 19:05:24.319,0.226809,0.215141,0.482606
2022/8/9 19:05:24.419,0.211019,0.204955,0.457149
2022/8/9 19:05:24.519,0.218659,0.210048,0.467332
2022/8/9 19:05:24.619,0.198284,0.215141,0.482606
2022/8/9 19:05:24.719,0.168232,0.215141,0.492789
2022/8/9 19:05:24.819,0.207453,0.210048,0.492789
2022/8/9 19:05:24.919,0.216112,0.215141,0.492789
2022/8/9 19:05:25.019,0.184022,0.204955,0.472423
2022/8/9 19:05:25.119,0.215094,0.215141,0.477515
2022/8/9 19:05:25.219,0.223753,0.220234,0.513155
2022/8/9 19:05:25.319,0.221206,0.215141,0.452058
2022/8/9 19:05:25.419,0.213056,0.204955,0.452058
2022/8/9 19:05:25.519,0.222734,0.19477,0.508063
2022/8/9 19:05:25.619,0.202359,0.215141,0.492789
2022/8/9 19:05:25.719,0.17791,0.215141,0.462241
2022/8/9 19:05:25.819,0.212547,0.215141,0.528429
2022/8/9 19:05:25.919,0.195738,0.215141,0.462241
2022/8/9 19:05:26.019,0.186569,0.215141,0.467332
2022/8/9 19:05:26.119,0.225281,0.210048,0.49788
2022/8/9 19:05:26.219,0.198284,0.215141,0.477515
2022/8/9 19:05:26.319,0.203887,0.215141,0.487698
2022/8/9 19:05:26.419,0.203378,0.215141,0.492789
2022/8/9 19:05:26.519,0.202359,0.215141,0.487698
2022/8/9 19:05:26.619,0.200831,0.215141,0.487698
2022/8/9 19:05:26.719,0.20185,0.215141,0.487698
2022/8/9 19:05:26.819,0.201341,0.215141,0.487698
2022/8/9 19:05:26.919,0.202869,0.215141,0.487698
2022/8/9 19:05:27.019,0.200322,0.215141,0.487698
2022/8/9 19:05:27.119,0.202869,0.215141,0.487698
2022/8/9 19:05:27.219,0.201341,0.215141,0.487698
2022/8/9 19:05:27.319,0.20185,0.215141,0.487698
2022/8/9 19:05:27.419,0.200322,0.215141,0.487698
2022/8/9 19:05:27.519,0.202359,0.210048,0.487698
2022/8/9 19:05:27.619,0.201341,0.215141,0.487698
2022/8/9 19:05:27.719,0.200831,0.215141,0.487698
2022/8/9 19:05:27.819,0.200831,0.215141,0.487698
2022/8/9 19:05:27.919,0.200831,0.215141,0.487698
2022/8/9 19:05:28.019,0.200831,0.210048,0.487698
2022/8/9 19:05:28.119,0.200322,0.210048,0.487698
2022/8/9 19:05:28.219,0.200322,0.215141,0.487698
2022/8/9 19:05:28.319,0.200831,0.215141,0.487698
2022/8/9 19:05:28.419,0.200831,0.215141,0.487698
2022/8/9 19:05:28.519,0.200322,0.215141,0.487698
2022/8/9 19:05:28.619,0.200322,0.215141,0.487698
2022/8/9 19:05:28.719,0.199813,0.215141,0.487698
2022/8/9 19:05:28.819,0.200322,0.215141,0.487698
2022/8/9 19:05:28.919,0.199813,0.215141,0.487698
2022/8/9 19:05:29.019,0.199303,0.215141,0.487698
2022/8/9 19:05:29.119,0.200322,0.215141,0.487698
2022/8/9 19:05:29.219,0.200831,0.215141,0.487698
2022/8/9 19:05:29.319,0.200322,0.215141,0.487698
2022/8/9 19:05:29.419,0.200831,0.215141,0.487698
2022/8/9 19:05:29.519,0.199813,0.215141,0.487698
2022/8/9 19:05:29.619,0.199813,0.215141,0.487698
2022/8/9 19:05:29.719,0.199813,0.215141,0.487698
2022/8/9 19:05:29.819,0.199303,0.215141,0.482606
2022/8/9 19:05:29.919,0.198794,0.215141,0.487698
2022/8/9 19:05:30.019,0.200322,0.215141,0.482606
2022/8/9 19:05:30.119,0.198284,0.215141,0.487698
2022/8/9 19:05:30.219,0.199813,0.215141,0.487698
2022/8/9 19:05:30.319,0.199813,0.215141,0.487698
2022/8/9 19:05:30.419,0.198284,0.215141,0.487698
2022/8/9 19:05:30.519,0.198284,0.210048,0.487698
2022/8/9 19:05:30.619,0.199813,0.215141,0.487698
2022/8/9 19:05:30.719,0.199813,0.215141,0.487698
2022/8/9 19:05:30.819,0.199303,0.215141,0.487698
2022/8/9 19:05:30.919,0.198794,0.215141,0.487698
2022/8/9 19:05:31.019,0.198794,0.215141,0.487698
2022/8/9 19:05:31.119,0.197266,0.215141,0.487698
2022/8/9 19:05:31.219,0.198794,0.215141,0.492789
2022/8/9 19:05:31.319,0.198284,0.215141,0.487698
2022/8/9 19:05:31.419,0.198284,0.215141,0.487698
2022/8/9 19:05:31.519,0.197266,0.215141,0.487698
2022/8/9 19:05:31.619,0.198284,0.210048,0.487698
2022/8/9 19:05:31.719,0.199303,0.210048,0.487698
2022/8/9 19:05:31.819,0.199303,0.215141,0.487698
2022/8/9 19:05:31.919,0.199813,0.210048,0.487698
2022/8/9 19:05:32.019,0.198284,0.215141,0.487698
2022/8/9 19:05:32.119,0.197266,0.215141,0.487698
2022/8/9 19:05:32.219,0.198284,0.210048,0.487698
2022/8/9 19:05:32.319,0.197775,0.210048,0.487698
2022/8/9 19:05:32.419,0.197266,0.215141,0.487698
2022/8/9 19:05:32.519,0.198794,0.215141,0.487698
2022/8/9 19:05:32.619,0.198284,0.210048,0.487698
2022/8/9 19:05:32.719,0.196756,0.210048,0.487698
2022/8/9 19:05:32.819,0.197775,0.215141,0.487698
2022/8/9 19:05:32.919,0.198284,0.215141,0.482606
2022/8/9 19:05:33.019,0.197266,0.210048,0.487698
2022/8/9 19:05:33.119,0.197775,0.210048,0.487698
2022/8/9 19:05:33.219,0.196756,0.210048,0.482606
2022/8/9 19:05:33.319,0.197266,0.210048,0.487698
2022/8/9 19:05:33.419,0.197775,0.210048,0.487698
2022/8/9 19:05:33.519,0.198284,0.215141,0.487698
2022/8/9 19:05:33.619,0.197775,0.210048,0.482606
2022/8/9 19:05:33.719,0.197775,0.210048,0.487698
2022/8/9 19:05:33.819,0.196756,0.215141,0.487698
2022/8/9 19:05:33.919,0.197266,0.215141,0.487698
2022/8/9 19:05:34.019,0.197266,0.215141,0.487698
2022/8/9 19:05:34.119,0.197266,0.210048,0.487698
2022/8/9 19:05:34.219,0.197266,0.215141,0.487698
2022/8/9 19:05:34.319,0.197266,0.215141,0.487698
2022/8/9 19:05:34.419,0.196756,0.210048,0.487698
2022/8/9 19:05:34.519,0.196756,0.210048,0.487698
2022/8/9 19:05:34.619,0.197266,0.215141,0.482606
2022/8/9 19:05:34.719,0.197266,0.215141,0.487698
2022/8/9 19:05:34.819,0.196756,0.215141,0.482606
2022/8/9 19:05:34.919,0.197266,0.215141,0.487698
2022/8/9 19:05:35.019,0.196756,0.210048,0.487698
2022/8/9 19:05:35.119,0.196756,0.210048,0.487698
2022/8/9 19:05:35.219,0.196756,0.210048,0.487698
2022/8/9 19:05:35.319,0.197775,0.210048,0.487698
2022/8/9 19:05:35.419,0.198284,0.210048,0.487698
2022/8/9 19:05:35.519,0.196756,0.215141,0.487698
2022/8/9 19:05:35.619,0.197266,0.210048,0.482606
2022/8/9 19:05:35.719,0.196756,0.210048,0.487698
2022/8/9 19:05:35.819,0.197266,0.210048,0.487698
2022/8/9 19:05:35.919,0.198284,0.210048,0.487698
2022/8/9 19:05:36.019,0.196756,0.210048,0.487698
2022/8/9 19:05:36.119,0.196756,0.210048,0.487698
2022/8/9 19:05:36.219,0.197775,0.215141,0.482606
2022/8/9 19:05:36.319,0.197775,0.210048,0.487698
2022/8/9 19:05:36.419,0.197775,0.210048,0.487698
2022/8/9 19:05:36.519,0.196247,0.210048,0.482606
2022/8/9 19:05:36.619,0.197266,0.210048,0.487698
2022/8/9 19:05:36.719,0.197266,0.210048,0.482606
2022/8/9 19:05:36.819,0.196756,0.215141,0.487698
2022/8/9 19:05:36.919,0.196247,0.215141,0.487698
2022/8/9 19:05:37.019,0.197775,0.210048,0.487698
2022/8/9 19:05:37.119,0.196247,0.215141,0.487698
2022/8/9 19:05:37.219,0.197266,0.210048,0.482606
2022/8/9 19:05:37.319,0.196756,0.210048,0.487698
2022/8/9 19:05:37.419,0.196756,0.210048,0.487698
2022/8/9 19:05:37.519,0.196756,0.210048,0.487698
2022/8/9 19:05:37.619,0.196756,0.215141,0.482606
2022/8/9 19:05:37.719,0.196756,0.210048,0.487698
2022/8/9 19:05:37.819,0.196247,0.215141,0.482606
2022/8/9 19:05:37.919,0.196756,0.210048,0.487698
2022/8/9 19:05:38.019,0.196756,0.210048,0.487698
2022/8/9 19:05:38.119,0.196756,0.210048,0.482606
2022/8/9 19:05:38.219,0.196247,0.210048,0.487698
2022/8/9 19:05:38.319,0.195738,0.210048,0.487698
2022/8/9 19:05:38.419,0.196756,0.210048,0.487698
2022/8/9 19:05:38.519,0.197266,0.215141,0.487698
2022/8/9 19:05:38.619,0.196756,0.215141,0.487698
2022/8/9 19:05:38.719,0.196756,0.210048,0.482606
2022/8/9 19:05:38.819,0.196247,0.210048,0.487698
2022/8/9 19:05:38.919,0.196756,0.210048,0.487698
2022/8/9 19:05:39.019,0.197775,0.210048,0.487698
2022/8/9 19:05:39.119,0.196756,0.210048,0.482606
2022/8/9 19:05:39.219,0.196756,0.210048,0.487698
2022/8/9 19:05:39.319,0.196756,0.210048,0.487698
2022/8/9 19:05:39.419,0.198284,0.210048,0.482606
2022/8/9 19:05:39.519,0.197775,0.210048,0.487698
2022/8/9 19:05:39.619,0.196756,0.210048,0.482606
2022/8/9 19:05:39.719,0.196756,0.210048,0.482606
2022/8/9 19:05:39.819,0.197266,0.210048,0.482606
2022/8/9 19:05:39.919,0.197266,0.215141,0.487698
2022/8/9 19:05:40.019,0.196756,0.215141,0.487698
2022/8/9 19:05:40.119,0.196756,0.210048,0.487698
2022/8/9 19:05:40.219,0.197266,0.210048,0.482606
2022/8/9 19:05:40.319,0.196756,0.210048,0.482606
2022/8/9 19:05:40.419,0.197266,0.210048,0.487698
2022/8/9 19:05:40.519,0.196756,0.210048,0.482606
2022/8/9 19:05:40.619,0.195738,0.210048,0.487698
2022/8/9 19:05:40.719,0.196756,0.210048,0.482606
2022/8/9 19:05:40.819,0.197775,0.210048,0.487698
2022/8/9 19:05:40.919,0.197266,0.210048,0.487698
2022/8/9 19:05:41.019,0.197266,0.210048,0.487698
2022/8/9 19:05:41.119,0.197266,0.210048,0.487698
2022/8/9 19:05:41.219,0.197266,0.210048,0.482606
2022/8/9 19:05:41.319,0.196756,0.210048,0.487698
2022/8/9 19:05:41.419,0.196756,0.210048,0.482606
2022/8/9 19:05:41.519,0.196756,0.210048,0.487698
2022/8/9 19:05:41.619,0.197266,0.210048,0.482606
2022/8/9 19:05:41.719,0.197266,0.210048,0.487698
2022/8/9 19:05:41.819,0.196756,0.215141,0.482606
2022/8/9 19:05:41.919,0.197775,0.210048,0.487698
2022/8/9 19:05:42.019,0.197775,0.210048,0.487698
2022/8/9 19:05:42.119,0.196756,0.210048,0.487698
2022/8/9 19:05:42.219,0.196756,0.210048,0.487698
2022/8/9 19:05:42.319,0.197775,0.210048,0.482606
2022/8/9 19:05:42.419,0.197266,0.210048,0.487698
2022/8/9 19:05:42.519,0.196756,0.210048,0.487698
2022/8/9 19:05:42.619,0.196756,0.210048,0.487698
2022/8/9 19:05:42.719,0.197266,0.210048,0.487698
2022/8/9 19:05:42.819,0.196756,0.215141,0.482606
2022/8/9 19:05:42.919,0.196756,0.215141,0.487698
2022/8/9 19:05:43.019,0.197266,0.210048,0.487698
2022/8/9 19:05:43.119,0.196756,0.215141,0.487698
2022/8/9 19:05:43.219,0.196756,0.210048,0.487698
2022/8/9 19:05:43.319,0.196756,0.210048,0.487698
2022/8/9 19:05:43.419,0.197266,0.215141,0.487698
2022/8/9 19:05:43.519,0.197775,0.215141,0.482606
2022/8/9 19:05:43.619,0.197266,0.210048,0.487698
2022/8/9 19:05:43.719,0.196756,0.210048,0.487698
2022/8/9 19:05:43.819,0.196756,0.215141,0.487698
2022/8/9 19:05:43.919,0.197266,0.210048,0.487698
2022/8/9 19:05:44.019,0.196247,0.210048,0.487698
